Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,65.03368377685547,65.34201049804688,64.43988037109375,64.88523864746094,42.804447174072266,1325022
2014-01-03 00:00:00-05:00,65.12504577636719,65.21640014648438,64.66826629638672,64.8509750366211,42.7818489074707,1018527
2014-01-06 00:00:00-05:00,65.85588836669922,66.98641204833984,65.2392349243164,66.46112060546875,43.84404754638672,2230233
2014-01-07 00:00:00-05:00,66.44969940185547,66.83795928955078,65.73027038574219,66.48395538330078,43.85912322998047,2193366
2014-01-08 00:00:00-05:00,66.31266021728516,66.86079406738281,65.74169158935547,66.10711669921875,43.61051559448242,1652709
2014-01-09 00:00:00-05:00,66.08427429199219,66.91789245605469,65.83304595947266,66.27840423583984,43.723506927490234,1303567
2014-01-10 00:00:00-05:00,66.81511688232422,69.6357192993164,66.81511688232422,69.31597900390625,45.72739028930664,2729031
2014-01-13 00:00:00-05:00,69.64714050292969,69.77275085449219,67.79718780517578,68.40242004394531,45.12471389770508,2483923
2014-01-14 00:00:00-05:00,68.66506958007812,68.66506958007812,68.04841613769531,68.4480972290039,45.154842376708984,1787566
2014-01-15 00:00:00-05:00,68.27680969238281,69.00765228271484,68.27680969238281,68.8477783203125,45.41851806640625,1482297
2014-01-16 00:00:00-05:00,68.75642395019531,69.89836883544922,68.56229400634766,69.88694763183594,46.10404586791992,1610850
2014-01-17 00:00:00-05:00,70.1153335571289,70.18385314941406,69.14468383789062,69.61288452148438,45.92325210571289,1940201
2014-01-21 00:00:00-05:00,69.94404602050781,70.64063262939453,69.66997528076172,70.57211303710938,46.556053161621094,1923212
2014-01-22 00:00:00-05:00,70.57211303710938,71.07456970214844,70.1153335571289,70.389404296875,46.43550491333008,2012271
2014-01-23 00:00:00-05:00,69.96688079833984,70.389404296875,69.96688079833984,70.19527435302734,46.307456970214844,1677841
2014-01-24 00:00:00-05:00,70.0810775756836,70.65204620361328,69.84127044677734,70.10391998291016,46.2471809387207,2187586
2014-01-27 00:00:00-05:00,70.28662872314453,70.98321533203125,70.06965637207031,70.06965637207031,46.22457504272461,1673550
2014-01-28 00:00:00-05:00,70.19527435302734,70.98321533203125,70.18385314941406,70.59495544433594,46.57111740112305,1268627
2014-01-29 00:00:00-05:00,70.00114440917969,70.76624298095703,69.7270736694336,70.3437271118164,46.4053840637207,1256980
2014-01-30 00:00:00-05:00,70.83476257324219,71.48567199707031,70.52643585205078,70.60636901855469,46.57863998413086,1286141
2014-01-31 00:00:00-05:00,70.035400390625,71.59986114501953,69.93262481689453,71.24585723876953,47.00051498413086,2109386
2014-02-03 00:00:00-05:00,71.32579803466797,71.3486328125,70.035400390625,70.28662872314453,46.36771774291992,1457428
2014-02-04 00:00:00-05:00,70.45791625976562,70.9146957397461,70.20669555664062,70.7890853881836,46.69918441772461,1343061
2014-02-05 00:00:00-05:00,70.62921142578125,70.97179412841797,69.65856170654297,70.27520751953125,46.36017608642578,1391750
2014-02-06 00:00:00-05:00,70.28662872314453,70.89186096191406,70.06965637207031,70.57211303710938,46.556053161621094,1617418
2014-02-07 00:00:00-05:00,70.76624298095703,71.00605010986328,70.10391998291016,70.73198699951172,46.661521911621094,1247347
2014-02-10 00:00:00-05:00,70.8690185546875,71.98812103271484,70.62921142578125,71.88534545898438,47.4223747253418,1322132
2014-02-11 00:00:00-05:00,71.72547912597656,71.83966827392578,70.70914459228516,71.51992797851562,47.18132019042969,1369682
2014-02-12 00:00:00-05:00,71.42857360839844,71.50850677490234,70.37798309326172,70.54927825927734,46.54098892211914,1694392
2014-02-13 00:00:00-05:00,70.24095153808594,71.75973510742188,70.22953033447266,71.48567199707031,47.15872573852539,1432032
2014-02-14 00:00:00-05:00,71.59986114501953,72.056640625,69.41875457763672,70.25237274169922,46.345115661621094,1820843
2014-02-18 00:00:00-05:00,70.24095153808594,70.35514068603516,68.99623107910156,70.13817596435547,46.26978302001953,1722677
2014-02-19 00:00:00-05:00,70.01255798339844,71.71405792236328,69.92120361328125,70.6977310180664,46.63892364501953,1533964
2014-02-20 00:00:00-05:00,70.743408203125,71.36005401611328,69.56719970703125,69.82984924316406,46.06638717651367,1139899
2014-02-21 00:00:00-05:00,69.80701446533203,70.21810913085938,69.12184143066406,69.22461700439453,45.6671257019043,1886433
2014-02-24 00:00:00-05:00,69.3730697631836,71.3029556274414,69.3730697631836,70.4693374633789,46.488250732421875,1794397
2014-02-25 00:00:00-05:00,70.59495544433594,70.9489517211914,70.04682159423828,70.21810913085938,46.32251739501953,1054606
2014-02-26 00:00:00-05:00,70.54927825927734,71.02889251708984,69.65856170654297,70.73198699951172,46.661521911621094,1491755
2014-02-27 00:00:00-05:00,70.7890853881836,71.46282958984375,70.72056579589844,71.3029556274414,47.03819274902344,1285352
2014-02-28 00:00:00-05:00,71.3029556274414,71.61128234863281,70.80049896240234,71.29153442382812,47.0306510925293,1907625
2014-03-03 00:00:00-05:00,70.81192016601562,71.81683349609375,70.81192016601562,71.70263671875,47.301849365234375,896016
2014-03-04 00:00:00-05:00,72.37638854980469,72.78748321533203,72.03379821777344,72.70755004882812,47.96477508544922,1140249
2014-03-05 00:00:00-05:00,71.91960906982422,72.03379821777344,71.28012084960938,71.9767074584961,48.02956008911133,1309259
2014-03-06 00:00:00-05:00,71.9310302734375,72.11373901367188,70.64063262939453,70.76624298095703,47.221824645996094,1271166
2014-03-07 00:00:00-05:00,70.62921142578125,70.65204620361328,68.61939239501953,69.08758544921875,46.10167694091797,2327873
2014-03-10 00:00:00-04:00,69.09900665283203,69.25888061523438,68.5394515991211,69.09900665283203,46.10927963256836,1332027
2014-03-11 00:00:00-04:00,69.1561050415039,70.14959716796875,69.04190826416016,69.84127044677734,46.60459518432617,1100142
2014-03-12 00:00:00-04:00,69.80701446533203,70.66346740722656,69.65856170654297,69.89836883544922,46.64269256591797,939539
2014-03-13 00:00:00-04:00,70.06965637207031,70.06965637207031,69.03048706054688,69.06475067138672,46.08641815185547,1137184
2014-03-14 00:00:00-04:00,69.06475067138672,70.02397918701172,69.01907348632812,69.38449096679688,46.29979705810547,953550
2014-03-17 00:00:00-04:00,69.64714050292969,69.87552642822266,68.90487670898438,69.22461700439453,46.193111419677734,660541
2014-03-18 00:00:00-04:00,69.06475067138672,69.57862091064453,68.81352233886719,69.53294372558594,46.39884567260742,1025707
2014-03-19 00:00:00-04:00,69.70423889160156,69.81842803955078,66.97499084472656,67.28331756591797,44.89768981933594,1832840
2014-03-20 00:00:00-04:00,67.12344360351562,67.6144790649414,66.68950653076172,67.51170349121094,45.05009460449219,1201898
2014-03-21 00:00:00-04:00,67.97990417480469,68.15119171142578,67.1348648071289,68.0940933227539,45.438720703125,1982935
2014-03-24 00:00:00-04:00,68.3224868774414,68.39099884033203,67.38609313964844,67.83145141601562,45.263450622558594,969400
2014-03-25 00:00:00-04:00,68.29964447021484,68.82494354248047,67.75151062011719,68.58512878417969,45.766380310058594,930869
2014-03-26 00:00:00-04:00,69.23603820800781,69.36165618896484,67.75151062011719,67.80860900878906,45.24821472167969,1204350
2014-03-27 00:00:00-04:00,67.72867584228516,68.6764907836914,67.37467193603516,68.4480972290039,45.67494201660156,824296
2014-03-28 00:00:00-04:00,68.71074676513672,69.23603820800781,68.56229400634766,68.9277114868164,45.9949836730957,881917
