Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,176.9499969482422,178.3800048828125,176.36000061035156,176.88999938964844,151.42466735839844,1982100
2014-01-03 00:00:00-05:00,176.35000610351562,178.85000610351562,176.22000122070312,178.14999389648438,152.50326538085938,2147400
2014-01-06 00:00:00-05:00,179.14999389648438,181.1300048828125,178.8800048828125,179.3699951171875,153.54766845703125,2954000
2014-01-07 00:00:00-05:00,180.72999572753906,180.97999572753906,177.52000427246094,178.2899932861328,152.62313842773438,2734700
2014-01-08 00:00:00-05:00,178.5,178.89999389648438,177.25999450683594,178.44000244140625,152.75155639648438,2208600
2014-01-09 00:00:00-05:00,179.0800018310547,179.0800018310547,176.61000061035156,177.39999389648438,151.86126708984375,2149500
2014-01-10 00:00:00-05:00,177.39999389648438,178.7100067138672,177.0,178.38999938964844,152.70877075195312,2506500
2014-01-13 00:00:00-05:00,178.3000030517578,178.3000030517578,175.69000244140625,175.8800048828125,150.5601043701172,2823800
2014-01-14 00:00:00-05:00,176.25999450683594,177.5,175.7100067138672,176.60000610351562,151.17642211914062,2208800
2014-01-15 00:00:00-05:00,177.0,179.74000549316406,177.0,178.75,153.01686096191406,3540200
2014-01-16 00:00:00-05:00,178.75,178.7899932861328,174.5,175.1699981689453,149.9522705078125,4712200
2014-01-17 00:00:00-05:00,175.00999450683594,177.27999877929688,174.5,176.27999877929688,150.9024658203125,3451000
2014-01-21 00:00:00-05:00,175.10000610351562,175.58999633789062,171.33999633789062,173.1999969482422,148.26588439941406,5141200
2014-01-22 00:00:00-05:00,173.4499969482422,174.63999938964844,172.77999877929688,173.67999267578125,148.6767578125,2476900
2014-01-23 00:00:00-05:00,172.4199981689453,172.4199981689453,169.02000427246094,170.75,146.16856384277344,3977700
2014-01-24 00:00:00-05:00,168.52999877929688,169.9600067138672,167.22000122070312,167.63999938964844,143.50634765625,4156200
2014-01-27 00:00:00-05:00,167.0800018310547,167.60000610351562,163.42999267578125,164.69000244140625,140.98101806640625,5589600
2014-01-28 00:00:00-05:00,165.02999877929688,166.5500030517578,164.58999633789062,166.25,142.31643676757812,3170400
2014-01-29 00:00:00-05:00,163.97000122070312,166.10000610351562,163.6199951171875,163.89999389648438,140.3046875,3473700
2014-01-30 00:00:00-05:00,165.3300018310547,166.1699981689453,164.57000732421875,165.83999633789062,141.96539306640625,2829400
2014-01-31 00:00:00-05:00,163.8000030517578,165.97999572753906,163.3000030517578,164.1199951171875,140.49305725097656,3415500
2014-02-03 00:00:00-05:00,165.14999389648438,165.52000427246094,159.77000427246094,159.82000732421875,136.8120880126953,5079700
2014-02-04 00:00:00-05:00,160.89999389648438,162.57000732421875,159.85000610351562,161.75999450683594,138.47280883789062,3346600
2014-02-05 00:00:00-05:00,160.58999633789062,162.64999389648438,160.32000732421875,160.4199981689453,137.32574462890625,3212900
2014-02-06 00:00:00-05:00,161.16000366210938,162.0,160.10000610351562,161.75,138.4642333984375,3798000
2014-02-07 00:00:00-05:00,162.77999877929688,162.89999389648438,160.27000427246094,161.92999267578125,138.61827087402344,4879900
2014-02-10 00:00:00-05:00,161.02000427246094,161.77000427246094,160.27999877929688,161.0,137.8222198486328,4321700
2014-02-11 00:00:00-05:00,161.2100067138672,164.9600067138672,160.30999755859375,164.38999938964844,140.7241973876953,4996300
2014-02-12 00:00:00-05:00,164.5,165.22999572753906,163.22999572753906,163.5,139.96231079101562,3046600
2014-02-13 00:00:00-05:00,162.5500030517578,164.39999389648438,162.10000610351562,164.05999755859375,140.44166564941406,3119600
2014-02-14 00:00:00-05:00,163.3300018310547,164.5,162.92999267578125,163.72000122070312,140.150634765625,3287900
2014-02-18 00:00:00-05:00,164.0399932861328,165.58999633789062,163.72000122070312,164.64999389648438,140.94671630859375,3399900
2014-02-19 00:00:00-05:00,163.91000366210938,166.17999267578125,162.97999572753906,163.25999450683594,139.75680541992188,3669700
2014-02-20 00:00:00-05:00,163.49000549316406,164.97000122070312,162.6699981689453,164.5,140.8183135986328,2631900
2014-02-21 00:00:00-05:00,164.3000030517578,165.64999389648438,164.14999389648438,164.5,140.8183135986328,2594500
2014-02-24 00:00:00-05:00,164.0800018310547,167.41000366210938,164.0800018310547,166.5399932861328,142.56468200683594,3242900
2014-02-25 00:00:00-05:00,166.11000061035156,166.3000030517578,163.16000366210938,163.47999572753906,139.9451904296875,3682300
2014-02-26 00:00:00-05:00,163.25999450683594,163.89999389648438,160.77000427246094,162.8000030517578,139.83355712890625,3978300
2014-02-27 00:00:00-05:00,162.66000366210938,165.7899932861328,162.33999633789062,165.3800048828125,142.049560546875,3806600
2014-02-28 00:00:00-05:00,164.80999755859375,167.82000732421875,164.57000732421875,166.4499969482422,142.9686279296875,4291500
2014-03-03 00:00:00-05:00,164.22000122070312,165.30999755859375,163.66000366210938,164.74000549316406,141.49986267089844,3122900
2014-03-04 00:00:00-05:00,166.63999938964844,168.75999450683594,166.1999969482422,168.72999572753906,144.9269561767578,3400500
2014-03-05 00:00:00-05:00,168.8000030517578,172.89999389648438,168.25,171.89999389648438,147.64979553222656,4451200
2014-03-06 00:00:00-05:00,172.7100067138672,174.0,172.49000549316406,172.60000610351562,148.25103759765625,3403500
2014-03-07 00:00:00-05:00,173.97999572753906,175.58999633789062,173.11000061035156,174.25999450683594,149.6768341064453,4088900
2014-03-10 00:00:00-04:00,173.60000610351562,174.49000549316406,172.47000122070312,173.50999450683594,149.03265380859375,2179100
2014-03-11 00:00:00-04:00,173.9600067138672,173.9600067138672,169.85000610351562,169.88999938964844,145.92330932617188,3832300
2014-03-12 00:00:00-04:00,169.1300048828125,169.99000549316406,167.80999755859375,169.72000122070312,145.7772674560547,2550000
2014-03-13 00:00:00-04:00,170.47999572753906,171.24000549316406,166.57000732421875,166.6999969482422,143.18331909179688,3421400
2014-03-14 00:00:00-04:00,166.89999389648438,167.39999389648438,165.02999877929688,165.35000610351562,142.02378845214844,2762100
2014-03-17 00:00:00-04:00,166.3800048828125,168.8000030517578,166.3300018310547,166.83999633789062,143.30357360839844,3198000
2014-03-18 00:00:00-04:00,167.27000427246094,169.0,167.00999450683594,168.08999633789062,144.3772735595703,1941300
2014-03-19 00:00:00-04:00,168.49000549316406,170.16000366210938,166.8000030517578,168.17999267578125,144.45457458496094,3534100
2014-03-20 00:00:00-04:00,167.8800048828125,170.4499969482422,167.27000427246094,169.22000122070312,145.3478546142578,3950500
2014-03-21 00:00:00-04:00,169.69000244140625,170.0,166.91000366210938,166.9499969482422,143.39808654785156,4779100
2014-03-24 00:00:00-04:00,167.1300048828125,167.97999572753906,165.10000610351562,165.72000122070312,142.341552734375,2723000
2014-03-25 00:00:00-04:00,166.58999633789062,167.4199981689453,162.8000030517578,163.25,140.2200469970703,4437500
2014-03-26 00:00:00-04:00,164.74000549316406,165.0,161.72000122070312,161.72999572753906,138.91445922851562,2590300
2014-03-27 00:00:00-04:00,161.8000030517578,163.30999755859375,160.77000427246094,162.2899932861328,139.39549255371094,3890200
2014-03-28 00:00:00-04:00,162.2100067138672,164.19000244140625,161.2899932861328,162.3000030517578,139.40408325195312,2630500
2014-03-31 00:00:00-04:00,163.22000122070312,164.13999938964844,162.22000122070312,163.85000610351562,140.7354278564453,2494300
2014-04-01 00:00:00-04:00,164.75999450683594,166.2899932861328,164.22000122070312,165.9199981689453,142.5133514404297,3325500
2014-04-02 00:00:00-04:00,165.89999389648438,167.5399932861328,165.72999572753906,167.27000427246094,143.6729278564453,2407600
2014-04-03 00:00:00-04:00,167.30999755859375,167.6699981689453,165.0,166.08999633789062,142.65939331054688,2337300
2014-04-04 00:00:00-04:00,167.00999450683594,167.0399932861328,162.85000610351562,163.24000549316406,140.21148681640625,3262500
2014-04-07 00:00:00-04:00,162.9499969482422,163.1999969482422,158.44000244140625,158.55999755859375,136.191650390625,4650800
2014-04-08 00:00:00-04:00,158.6999969482422,158.75999450683594,155.47999572753906,156.55999755859375,134.4738006591797,6839900
2014-04-09 00:00:00-04:00,157.11000061035156,159.0,156.4199981689453,158.16000366210938,135.8480682373047,4010000
2014-04-10 00:00:00-04:00,158.41000366210938,158.8800048828125,155.80999755859375,155.97999572753906,133.97561645507812,4806600
2014-04-11 00:00:00-04:00,154.4499969482422,154.49000549316406,151.64999389648438,152.72000122070312,131.175537109375,6460700
