Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,70.2699966430664,70.91999816894531,69.52999877929688,69.77999877929688,52.239891052246094,4351800
2014-01-03 00:00:00-05:00,70.08000183105469,70.3499984741211,69.83000183105469,69.95999908447266,52.374656677246094,3095000
2014-01-06 00:00:00-05:00,70.33999633789062,70.80999755859375,70.0199966430664,70.26000213623047,52.59923553466797,4418300
2014-01-07 00:00:00-05:00,70.25,70.48999786376953,69.95999908447266,70.37000274658203,52.681583404541016,3659500
2014-01-08 00:00:00-05:00,70.4800033569336,70.4800033569336,69.5199966430664,69.69000244140625,52.172523498535156,6405300
2014-01-09 00:00:00-05:00,69.80999755859375,69.93000030517578,69.12999725341797,69.45999908447266,52.00031661987305,4078900
2014-01-10 00:00:00-05:00,69.62000274658203,69.77999877929688,68.79000091552734,68.87000274658203,51.55864715576172,4799400
2014-01-13 00:00:00-05:00,68.68000030517578,68.75,67.4800033569336,67.73999786376953,50.71267318725586,7244000
2014-01-14 00:00:00-05:00,67.83000183105469,68.37999725341797,67.66000366210938,68.31999969482422,51.14687728881836,4783800
2014-01-15 00:00:00-05:00,68.37000274658203,68.69999694824219,67.80999755859375,68.08000183105469,50.96721649169922,4573700
2014-01-16 00:00:00-05:00,68.05000305175781,68.06999969482422,67.08999633789062,67.83000183105469,50.780059814453125,5356700
2014-01-17 00:00:00-05:00,68.0199966430664,68.29000091552734,67.5,67.51000213623047,50.54048538208008,4852000
2014-01-21 00:00:00-05:00,68.08000183105469,68.2699966430664,67.70999908447266,68.26000213623047,51.101966857910156,4711800
2014-01-22 00:00:00-05:00,68.48999786376953,68.79000091552734,68.05000305175781,68.37000274658203,51.184303283691406,4100700
2014-01-23 00:00:00-05:00,68.05000305175781,68.58999633789062,67.5999984741211,67.8499984741211,50.795013427734375,4333500
2014-01-24 00:00:00-05:00,67.7699966430664,67.7699966430664,66.4000015258789,66.56999969482422,49.83676528930664,6016100
2014-01-27 00:00:00-05:00,66.27999877929688,66.5999984741211,65.63999938964844,65.86000061035156,49.305233001708984,5381000
2014-01-28 00:00:00-05:00,65.94999694824219,66.27999877929688,65.7300033569336,66.20999908447266,49.567256927490234,4338000
2014-01-29 00:00:00-05:00,66.16999816894531,66.20999908447266,65.33999633789062,65.81999969482422,49.275291442871094,5671600
2014-01-30 00:00:00-05:00,66.5999984741211,66.6500015258789,65.31999969482422,65.75,49.22288513183594,5527800
2014-01-31 00:00:00-05:00,65.05000305175781,65.4800033569336,64.3499984741211,64.94999694824219,48.623985290527344,10717600
2014-02-03 00:00:00-05:00,65.0999984741211,65.38999938964844,63.77000045776367,63.86000061035156,47.80796432495117,7768000
2014-02-04 00:00:00-05:00,64.0199966430664,64.08000183105469,63.45000076293945,63.709999084472656,47.6956672668457,6543700
2014-02-05 00:00:00-05:00,63.68000030517578,63.810001373291016,62.7400016784668,63.459999084472656,47.50849533081055,6528300
2014-02-06 00:00:00-05:00,63.68000030517578,64.4000015258789,63.459999084472656,64.30000305175781,48.13736343383789,5546800
2014-02-07 00:00:00-05:00,64.79000091552734,65.0,64.16000366210938,64.97000122070312,48.63894271850586,5337100
2014-02-10 00:00:00-05:00,64.95999908447266,64.95999908447266,64.12999725341797,64.58000183105469,48.34696960449219,5854800
2014-02-11 00:00:00-05:00,64.6500015258789,65.69999694824219,64.5999984741211,65.56999969482422,49.08812713623047,5754200
2014-02-12 00:00:00-05:00,66.62999725341797,66.79000091552734,65.08999633789062,65.22000122070312,48.82611083984375,6962800
2014-02-13 00:00:00-05:00,64.44000244140625,65.11000061035156,64.2300033569336,64.70999908447266,48.962303161621094,5844700
2014-02-14 00:00:00-05:00,64.66000366210938,65.6500015258789,64.5,65.52999877929688,49.582740783691406,4596800
2014-02-18 00:00:00-05:00,65.56999969482422,65.7300033569336,65.19999694824219,65.37000274658203,49.461700439453125,4877100
