Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,40.9900016784668,41.38999938964844,40.86000061035156,40.939998626708984,39.51588821411133,832600
2014-01-03 00:00:00-05:00,41.13999938964844,41.599998474121094,41.0,41.209999084472656,39.77650451660156,802300
2014-01-06 00:00:00-05:00,41.79999923706055,42.27000045776367,41.630001068115234,41.689998626708984,40.23979949951172,1242200
2014-01-07 00:00:00-05:00,41.72999954223633,42.25,41.58000183105469,42.11000061035156,40.645179748535156,702900
2014-01-08 00:00:00-05:00,42.18000030517578,42.83000183105469,42.0099983215332,42.70000076293945,41.21467208862305,1062100
2014-01-09 00:00:00-05:00,42.95000076293945,43.47999954223633,42.84000015258789,43.43000030517578,41.91927719116211,957600
2014-01-10 00:00:00-05:00,43.369998931884766,43.43000030517578,42.97999954223633,43.18000030517578,41.67796325683594,892200
2014-01-13 00:00:00-05:00,43.209999084472656,43.209999084472656,42.20000076293945,42.349998474121094,40.87683868408203,589200
2014-01-14 00:00:00-05:00,42.540000915527344,42.88999938964844,42.25,42.75,41.2629280090332,787300
2014-01-15 00:00:00-05:00,42.90999984741211,43.209999084472656,42.66999816894531,42.97999954223633,41.55297088623047,554700
2014-01-16 00:00:00-05:00,42.939998626708984,43.52000045776367,42.779998779296875,43.22999954223633,41.79465866088867,696600
2014-01-17 00:00:00-05:00,43.33000183105469,43.540000915527344,42.97999954223633,43.0099983215332,41.58197021484375,516900
2014-01-21 00:00:00-05:00,43.36000061035156,43.400001525878906,42.63999938964844,43.119998931884766,41.68830871582031,551900
2014-01-22 00:00:00-05:00,43.150001525878906,43.38999938964844,42.7599983215332,43.040000915527344,41.61096954345703,387900
2014-01-23 00:00:00-05:00,42.90999984741211,42.90999984741211,42.13999938964844,42.4900016784668,41.07923889160156,648100
2014-01-24 00:00:00-05:00,42.25,42.31999969482422,41.150001525878906,41.18000030517578,39.812740325927734,739100
2014-01-27 00:00:00-05:00,41.529998779296875,41.630001068115234,40.630001068115234,41.060001373291016,39.696720123291016,1363000
2014-01-28 00:00:00-05:00,41.47999954223633,42.7599983215332,41.349998474121094,42.709999084472656,41.29193115234375,1298800
2014-01-29 00:00:00-05:00,42.29999923706055,42.70000076293945,42.18000030517578,42.599998474121094,41.18558120727539,1348900
2014-01-30 00:00:00-05:00,43.09000015258789,44.22999954223633,42.939998626708984,44.040000915527344,42.5777702331543,2500500
2014-01-31 00:00:00-05:00,45.84000015258789,45.86000061035156,43.13999938964844,43.599998474121094,42.152381896972656,2378200
2014-02-03 00:00:00-05:00,43.849998474121094,44.029998779296875,42.72999954223633,43.029998779296875,41.601314544677734,2238500
2014-02-04 00:00:00-05:00,43.150001525878906,43.349998474121094,42.66999816894531,42.84000015258789,41.41761779785156,1226800
2014-02-05 00:00:00-05:00,42.779998779296875,42.849998474121094,41.88999938964844,42.66999816894531,41.25324630737305,1541600
2014-02-06 00:00:00-05:00,42.72999954223633,43.04999923706055,42.66999816894531,42.86000061035156,41.436954498291016,923500
2014-02-07 00:00:00-05:00,43.0,43.91999816894531,42.849998474121094,43.779998779296875,42.3264045715332,1694200
2014-02-10 00:00:00-05:00,43.79999923706055,43.95000076293945,43.36000061035156,43.540000915527344,42.0943717956543,704000
2014-02-11 00:00:00-05:00,43.599998474121094,44.040000915527344,43.54999923706055,43.9900016784668,42.52943420410156,882000
2014-02-12 00:00:00-05:00,44.189998626708984,44.41999816894531,43.95000076293945,44.16999816894531,42.703453063964844,1021300
2014-02-13 00:00:00-05:00,43.900001525878906,44.380001068115234,43.83000183105469,44.27000045776367,42.80014419555664,652000
2014-02-14 00:00:00-05:00,44.13999938964844,44.20000076293945,43.779998779296875,43.97999954223633,42.51975631713867,829400
2014-02-18 00:00:00-05:00,44.06999969482422,44.150001525878906,43.58000183105469,43.66999816894531,42.22004318237305,734100
2014-02-19 00:00:00-05:00,43.56999969482422,43.56999969482422,42.68000030517578,42.9900016784668,41.5626220703125,1443100
2014-02-20 00:00:00-05:00,43.16999816894531,44.060001373291016,42.9900016784668,44.04999923706055,42.587440490722656,1831000
2014-02-21 00:00:00-05:00,44.130001068115234,44.15999984741211,43.66999816894531,43.720001220703125,42.268402099609375,1917600
2014-02-24 00:00:00-05:00,43.86000061035156,44.31999969482422,43.810001373291016,44.150001525878906,42.684112548828125,1624800
2014-02-25 00:00:00-05:00,44.20000076293945,44.279998779296875,43.88999938964844,44.27000045776367,42.80014419555664,1309600
2014-02-26 00:00:00-05:00,44.29999923706055,44.880001068115234,44.20000076293945,44.630001068115234,43.1481819152832,1005200
2014-02-27 00:00:00-05:00,44.61000061035156,45.439998626708984,44.47999954223633,45.29999923706055,43.795936584472656,1296100
2014-02-28 00:00:00-05:00,45.459999084472656,45.5099983215332,45.06999969482422,45.31999969482422,43.81527328491211,851900
2014-03-03 00:00:00-05:00,44.83000183105469,45.15999984741211,44.45000076293945,44.779998779296875,43.2932014465332,774100
2014-03-04 00:00:00-05:00,45.25,45.47999954223633,45.150001525878906,45.400001525878906,43.89262390136719,1086700
