Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,47.02000045776367,47.25,46.56999969482422,46.900001525878906,46.900001525878906,1325100
2014-01-03 00:00:00-05:00,46.84000015258789,46.90999984741211,46.11000061035156,46.439998626708984,46.439998626708984,1457800
2014-01-06 00:00:00-05:00,46.54999923706055,46.630001068115234,45.560001373291016,45.810001373291016,45.810001373291016,2399400
2014-01-07 00:00:00-05:00,46.439998626708984,46.45000076293945,44.630001068115234,45.34000015258789,45.34000015258789,4122700
2014-01-08 00:00:00-05:00,45.220001220703125,45.38999938964844,44.70000076293945,45.25,45.25,2674600
2014-01-09 00:00:00-05:00,45.349998474121094,45.70000076293945,44.970001220703125,45.099998474121094,45.099998474121094,2434300
2014-01-10 00:00:00-05:00,45.099998474121094,46.099998474121094,44.630001068115234,45.970001220703125,45.970001220703125,4279700
2014-01-13 00:00:00-05:00,45.70000076293945,45.970001220703125,45.119998931884766,45.220001220703125,45.220001220703125,2312100
2014-01-14 00:00:00-05:00,45.459999084472656,46.04999923706055,45.38999938964844,45.66999816894531,45.66999816894531,1579000
2014-01-15 00:00:00-05:00,45.70000076293945,45.77000045776367,44.77000045776367,44.86000061035156,44.86000061035156,2185800
2014-01-16 00:00:00-05:00,44.7400016784668,44.939998626708984,43.900001525878906,44.65999984741211,44.65999984741211,3553300
2014-01-17 00:00:00-05:00,44.779998779296875,45.310001373291016,44.68000030517578,45.189998626708984,45.189998626708984,2448600
2014-01-21 00:00:00-05:00,45.25,45.470001220703125,44.81999969482422,45.029998779296875,45.029998779296875,1445200
2014-01-22 00:00:00-05:00,45.029998779296875,45.20000076293945,44.650001525878906,44.93000030517578,44.93000030517578,1668000
2014-01-23 00:00:00-05:00,44.75,45.0099983215332,44.56999969482422,44.77000045776367,44.77000045776367,3030700
2014-01-24 00:00:00-05:00,44.439998626708984,44.7599983215332,44.33000183105469,44.56999969482422,44.56999969482422,2866100
2014-01-27 00:00:00-05:00,44.58000183105469,44.970001220703125,44.380001068115234,44.810001373291016,44.810001373291016,2505200
2014-01-28 00:00:00-05:00,44.720001220703125,45.060001373291016,44.65999984741211,44.95000076293945,44.95000076293945,1921300
2014-01-29 00:00:00-05:00,44.7599983215332,45.119998931884766,44.68000030517578,44.72999954223633,44.72999954223633,3499900
2014-01-30 00:00:00-05:00,44.970001220703125,45.189998626708984,44.77000045776367,45.04999923706055,45.04999923706055,1998900
2014-01-31 00:00:00-05:00,44.5099983215332,45.36000061035156,44.5,45.11000061035156,45.11000061035156,1896900
2014-02-03 00:00:00-05:00,45.369998931884766,46.900001525878906,45.290000915527344,45.7599983215332,45.7599983215332,5083600
2014-02-04 00:00:00-05:00,45.83000183105469,46.099998474121094,45.43000030517578,45.70000076293945,45.70000076293945,1943300
2014-02-05 00:00:00-05:00,45.380001068115234,46.31999969482422,45.099998474121094,46.20000076293945,46.20000076293945,1903000
2014-02-06 00:00:00-05:00,46.09000015258789,47.22999954223633,45.93000030517578,47.150001525878906,47.150001525878906,2010700
2014-02-07 00:00:00-05:00,47.220001220703125,47.54999923706055,47.06999969482422,47.540000915527344,47.540000915527344,1763100
2014-02-10 00:00:00-05:00,47.41999816894531,47.540000915527344,46.90999984741211,47.220001220703125,47.220001220703125,1419800
2014-02-11 00:00:00-05:00,47.040000915527344,47.650001525878906,47.02000045776367,47.52000045776367,47.52000045776367,1313000
2014-02-12 00:00:00-05:00,47.52000045776367,47.720001220703125,46.900001525878906,47.02000045776367,47.02000045776367,958200
2014-02-13 00:00:00-05:00,46.790000915527344,47.439998626708984,46.43000030517578,47.36000061035156,47.36000061035156,1189400
2014-02-14 00:00:00-05:00,47.220001220703125,47.61000061035156,47.16999816894531,47.290000915527344,47.290000915527344,917900
2014-02-18 00:00:00-05:00,47.290000915527344,47.63999938964844,47.08000183105469,47.22999954223633,47.22999954223633,1203300
2014-02-19 00:00:00-05:00,47.380001068115234,48.0,47.34000015258789,47.369998931884766,47.369998931884766,1279800
2014-02-20 00:00:00-05:00,47.38999938964844,47.709999084472656,46.900001525878906,47.33000183105469,47.33000183105469,1632300
2014-02-21 00:00:00-05:00,47.2400016784668,47.369998931884766,46.88999938964844,47.04999923706055,47.04999923706055,1993600
2014-02-24 00:00:00-05:00,47.04999923706055,48.08000183105469,47.04999923706055,47.88999938964844,47.88999938964844,1481500
2014-02-25 00:00:00-05:00,47.900001525878906,48.40999984741211,47.790000915527344,48.18000030517578,48.18000030517578,1022800
2014-02-26 00:00:00-05:00,48.2599983215332,48.58000183105469,47.900001525878906,48.290000915527344,48.290000915527344,1549600
2014-02-27 00:00:00-05:00,47.9900016784668,48.689998626708984,47.86000061035156,48.68000030517578,48.68000030517578,1300700
2014-02-28 00:00:00-05:00,48.630001068115234,48.75,48.099998474121094,48.43000030517578,48.43000030517578,919900
2014-03-03 00:00:00-05:00,47.959999084472656,48.31999969482422,47.689998626708984,48.130001068115234,48.130001068115234,821100
2014-03-04 00:00:00-05:00,48.63999938964844,49.439998626708984,48.63999938964844,49.43000030517578,49.43000030517578,1423900
2014-03-05 00:00:00-05:00,49.310001373291016,49.68000030517578,48.95000076293945,49.099998474121094,49.099998474121094,1308500
2014-03-06 00:00:00-05:00,49.150001525878906,49.2400016784668,48.650001525878906,48.95000076293945,48.95000076293945,1818700
2014-03-07 00:00:00-05:00,49.11000061035156,49.43000030517578,48.38999938964844,48.599998474121094,48.599998474121094,1796800
2014-03-10 00:00:00-04:00,48.599998474121094,49.04999923706055,48.310001373291016,48.84000015258789,48.84000015258789,1879100
2014-03-11 00:00:00-04:00,48.88999938964844,49.040000915527344,48.47999954223633,48.529998779296875,48.529998779296875,1779700
2014-03-12 00:00:00-04:00,47.7400016784668,48.25,47.36000061035156,47.63999938964844,47.63999938964844,2333800
2014-03-13 00:00:00-04:00,47.869998931884766,48.150001525878906,46.939998626708984,47.13999938964844,47.13999938964844,1183300
2014-03-14 00:00:00-04:00,47.09000015258789,47.38999938964844,46.88999938964844,47.209999084472656,47.209999084472656,1544400
2014-03-17 00:00:00-04:00,47.47999954223633,47.790000915527344,47.36000061035156,47.560001373291016,47.560001373291016,941500
2014-03-18 00:00:00-04:00,47.54999923706055,48.0099983215332,47.529998779296875,47.90999984741211,47.90999984741211,837300
2014-03-19 00:00:00-04:00,48.0099983215332,48.290000915527344,47.02000045776367,47.349998474121094,47.349998474121094,1037300
2014-03-20 00:00:00-04:00,46.9900016784668,47.540000915527344,46.93000030517578,47.38999938964844,47.38999938964844,930300
2014-03-21 00:00:00-04:00,47.72999954223633,48.54999923706055,47.54999923706055,48.41999816894531,48.41999816894531,1988800
2014-03-24 00:00:00-04:00,48.5,48.66999816894531,47.310001373291016,47.52000045776367,47.52000045776367,1183700
2014-03-25 00:00:00-04:00,47.72999954223633,47.77000045776367,46.40999984741211,46.540000915527344,46.540000915527344,1447800
2014-03-26 00:00:00-04:00,46.650001525878906,46.65999984741211,45.130001068115234,45.31999969482422,45.31999969482422,2600100
2014-03-27 00:00:00-04:00,45.369998931884766,45.560001373291016,44.900001525878906,45.45000076293945,45.45000076293945,1574400
2014-03-28 00:00:00-04:00,45.4900016784668,46.02000045776367,45.40999984741211,45.66999816894531,45.66999816894531,1101400
2014-03-31 00:00:00-04:00,45.810001373291016,47.20000076293945,45.75,46.79999923706055,46.79999923706055,2346400
2014-04-01 00:00:00-04:00,47.0,47.630001068115234,46.970001220703125,47.5,47.5,1101200
2014-04-02 00:00:00-04:00,47.470001220703125,48.13999938964844,47.400001525878906,47.880001068115234,47.880001068115234,1314700
2014-04-03 00:00:00-04:00,47.90999984741211,48.29999923706055,47.13999938964844,47.560001373291016,47.560001373291016,3006200
2014-04-04 00:00:00-04:00,46.0,46.84000015258789,45.2400016784668,45.560001373291016,45.560001373291016,4239400
2014-04-07 00:00:00-04:00,45.45000076293945,45.63999938964844,43.380001068115234,43.68000030517578,43.68000030517578,2965400
2014-04-08 00:00:00-04:00,43.52000045776367,44.689998626708984,43.400001525878906,44.459999084472656,44.459999084472656,1736600
2014-04-09 00:00:00-04:00,44.459999084472656,45.20000076293945,44.459999084472656,45.040000915527344,45.040000915527344,1503900
2014-04-10 00:00:00-04:00,45.0099983215332,45.459999084472656,43.68000030517578,43.7599983215332,43.7599983215332,2399800
2014-04-11 00:00:00-04:00,43.400001525878906,43.68000030517578,42.65999984741211,42.880001068115234,42.880001068115234,2922900
2014-04-14 00:00:00-04:00,43.2400016784668,43.90999984741211,42.97999954223633,43.31999969482422,43.31999969482422,2191700
2014-04-15 00:00:00-04:00,43.34000015258789,43.47999954223633,42.540000915527344,43.369998931884766,43.369998931884766,1793100
2014-04-16 00:00:00-04:00,43.650001525878906,44.029998779296875,43.5099983215332,43.810001373291016,43.810001373291016,1064500
2014-04-17 00:00:00-04:00,43.7599983215332,44.65999984741211,43.7599983215332,44.439998626708984,44.439998626708984,1555400
2014-04-21 00:00:00-04:00,44.279998779296875,44.58000183105469,43.689998626708984,43.720001220703125,43.720001220703125,1441700
2014-04-22 00:00:00-04:00,43.7400016784668,44.16999816894531,43.4900016784668,43.5099983215332,43.5099983215332,1709000
2014-04-23 00:00:00-04:00,43.4900016784668,43.91999816894531,43.20000076293945,43.25,43.25,1581900
2014-04-24 00:00:00-04:00,43.380001068115234,43.70000076293945,43.04999923706055,43.540000915527344,43.540000915527344,1646800
2014-04-25 00:00:00-04:00,43.41999816894531,43.4900016784668,42.790000915527344,42.97999954223633,42.97999954223633,937100
2014-04-28 00:00:00-04:00,43.2400016784668,43.5099983215332,42.81999969482422,43.16999816894531,43.16999816894531,2517100
2014-04-29 00:00:00-04:00,43.189998626708984,43.84000015258789,43.13999938964844,43.68000030517578,43.68000030517578,1234100
2014-04-30 00:00:00-04:00,43.63999938964844,43.83000183105469,43.400001525878906,43.779998779296875,43.779998779296875,1278100
2014-05-01 00:00:00-04:00,43.869998931884766,44.58000183105469,43.810001373291016,44.47999954223633,44.47999954223633,1744300
2014-05-02 00:00:00-04:00,44.5,45.04999923706055,44.5,44.86000061035156,44.86000061035156,1127200
2014-05-05 00:00:00-04:00,44.540000915527344,45.02000045776367,44.2400016784668,44.29999923706055,44.29999923706055,1180700
2014-05-06 00:00:00-04:00,43.63999938964844,43.81999969482422,43.0,43.630001068115234,43.630001068115234,2938200
2014-05-07 00:00:00-04:00,43.79999923706055,44.34000015258789,43.599998474121094,44.11000061035156,44.11000061035156,2787200
2014-05-08 00:00:00-04:00,44.060001373291016,45.099998474121094,43.9900016784668,44.599998474121094,44.599998474121094,1910500
2014-05-09 00:00:00-04:00,44.63999938964844,45.040000915527344,44.38999938964844,44.97999954223633,44.97999954223633,1115600
2014-05-12 00:00:00-04:00,45.119998931884766,45.709999084472656,45.119998931884766,45.61000061035156,45.61000061035156,815700
2014-05-13 00:00:00-04:00,45.619998931884766,45.88999938964844,45.43000030517578,45.4900016784668,45.4900016784668,1451600
2014-05-14 00:00:00-04:00,45.470001220703125,45.5,44.720001220703125,44.79999923706055,44.79999923706055,939600
2014-05-15 00:00:00-04:00,44.599998474121094,44.709999084472656,43.849998474121094,44.189998626708984,44.189998626708984,1225200
2014-05-16 00:00:00-04:00,44.189998626708984,44.77000045776367,44.189998626708984,44.52000045776367,44.52000045776367,882900
2014-05-19 00:00:00-04:00,44.290000915527344,44.84000015258789,44.279998779296875,44.560001373291016,44.560001373291016,1079800
2014-05-20 00:00:00-04:00,44.369998931884766,44.369998931884766,43.72999954223633,43.880001068115234,43.880001068115234,1291100
2014-05-21 00:00:00-04:00,44.11000061035156,44.5099983215332,43.720001220703125,44.34000015258789,44.34000015258789,968100
2014-05-22 00:00:00-04:00,44.2599983215332,44.91999816894531,44.220001220703125,44.529998779296875,44.529998779296875,943400
2014-05-23 00:00:00-04:00,44.66999816894531,44.84000015258789,44.58000183105469,44.70000076293945,44.70000076293945,579600
2014-05-27 00:00:00-04:00,44.869998931884766,45.439998626708984,44.869998931884766,45.08000183105469,45.08000183105469,1171800
2014-05-28 00:00:00-04:00,45.0099983215332,45.25,44.84000015258789,44.880001068115234,44.880001068115234,1051900
2014-05-29 00:00:00-04:00,45.0099983215332,45.22999954223633,44.810001373291016,44.97999954223633,44.97999954223633,958400
2014-05-30 00:00:00-04:00,44.83000183105469,45.099998474121094,44.29999923706055,44.310001373291016,44.310001373291016,1515500
2014-06-02 00:00:00-04:00,44.380001068115234,44.5,43.9900016784668,44.29999923706055,44.29999923706055,1485900
2014-06-03 00:00:00-04:00,44.13999938964844,45.66999816894531,44.09000015258789,45.5099983215332,45.5099983215332,2101600
2014-06-04 00:00:00-04:00,45.349998474121094,46.22999954223633,45.27000045776367,46.0099983215332,46.0099983215332,1809900
2014-06-05 00:00:00-04:00,46.0099983215332,46.27000045776367,45.93000030517578,46.11000061035156,46.11000061035156,1345900
