Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,114.58000183105469,114.80999755859375,113.41999816894531,113.87999725341797,92.3005599975586,783800
2014-01-03 00:00:00-05:00,113.86000061035156,114.83999633789062,113.41000366210938,113.9000015258789,92.3167724609375,980000
2014-01-06 00:00:00-05:00,114.55000305175781,115.72000122070312,112.7699966430664,113.5999984741211,92.07362365722656,2009300
2014-01-07 00:00:00-05:00,113.81999969482422,115.11000061035156,113.62999725341797,114.56999969482422,92.8598403930664,1571500
2014-01-08 00:00:00-05:00,115.04000091552734,116.7300033569336,114.75,115.80000305175781,93.85675811767578,1944300
2014-01-09 00:00:00-05:00,116.23999786376953,116.81999969482422,115.1500015258789,115.51000213623047,93.62169647216797,1924500
2014-01-10 00:00:00-05:00,115.70999908447266,115.83999633789062,114.37000274658203,115.05999755859375,93.2569808959961,1154200
2014-01-13 00:00:00-05:00,114.93000030517578,115.33000183105469,112.88999938964844,113.18000030517578,91.73323822021484,1202700
2014-01-14 00:00:00-05:00,113.62000274658203,114.29000091552734,113.12000274658203,114.20999908447266,92.56805419921875,1392400
2014-01-15 00:00:00-05:00,114.38999938964844,114.66000366210938,113.69999694824219,114.36000061035156,92.68965148925781,1238500
2014-01-16 00:00:00-05:00,114.29000091552734,114.36000061035156,113.56999969482422,113.66000366210938,92.12227630615234,991700
2014-01-17 00:00:00-05:00,113.4800033569336,114.26000213623047,113.0,113.37000274658203,91.88721466064453,1154900
2014-01-21 00:00:00-05:00,113.91999816894531,114.62000274658203,113.19000244140625,114.13999938964844,92.51129150390625,1240300
2014-01-22 00:00:00-05:00,114.51000213623047,114.94999694824219,113.75,114.7699966430664,93.02192687988281,1008500
2014-01-23 00:00:00-05:00,114.11000061035156,114.12000274658203,111.02999877929688,111.23999786376953,90.16082763671875,1613000
2014-01-24 00:00:00-05:00,110.18000030517578,110.9000015258789,106.69999694824219,106.79000091552734,86.55408477783203,1529500
2014-01-27 00:00:00-05:00,106.88999938964844,107.37999725341797,104.19000244140625,104.91999816894531,85.0384292602539,2066700
2014-01-28 00:00:00-05:00,105.68000030517578,106.72000122070312,105.2699966430664,106.54000091552734,86.35145568847656,1721600
2014-01-29 00:00:00-05:00,104.9800033569336,106.12999725341797,104.83000183105469,105.0199966430664,85.11949920654297,1055400
2014-01-30 00:00:00-05:00,105.93000030517578,107.0199966430664,105.80999755859375,106.43000030517578,86.2623062133789,805100
2014-01-31 00:00:00-05:00,104.44999694824219,106.76000213623047,104.01000213623047,105.63999938964844,85.62198638916016,1628900
2014-02-03 00:00:00-05:00,105.6500015258789,105.97000122070312,101.29000091552734,101.47000122070312,82.24219512939453,1872100
2014-02-04 00:00:00-05:00,101.80999755859375,103.68000030517578,101.63999938964844,103.54000091552734,83.91992950439453,1323000
2014-02-05 00:00:00-05:00,106.31999969482422,108.80000305175781,103.06999969482422,103.43000030517578,83.83078002929688,2292800
2014-02-06 00:00:00-05:00,103.72000122070312,105.7300033569336,103.4800033569336,105.63999938964844,85.62198638916016,1292500
2014-02-07 00:00:00-05:00,106.12999725341797,107.70999908447266,105.4000015258789,107.61000061035156,87.21868133544922,1879200
2014-02-10 00:00:00-05:00,107.36000061035156,107.58000183105469,105.36000061035156,105.9000015258789,85.83271789550781,1555300
2014-02-11 00:00:00-05:00,105.58999633789062,107.27999877929688,105.36000061035156,107.20999908447266,86.89448547363281,1380000
