Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,61.7599983215332,61.95000076293945,60.66999816894531,60.88999938964844,49.63762664794922,1011100
2014-01-03 00:00:00-05:00,61.20000076293945,61.599998474121094,60.9900016784668,61.29999923706055,49.971858978271484,873100
2014-01-06 00:00:00-05:00,61.470001220703125,61.790000915527344,60.58000183105469,60.91999816894531,49.66208267211914,1518500
2014-01-07 00:00:00-05:00,61.11000061035156,61.90999984741211,60.77000045776367,61.70000076293945,50.29793930053711,1155700
2014-01-08 00:00:00-05:00,61.56999969482422,62.13999938964844,61.25,62.02000045776367,50.55879592895508,2320900
2014-01-09 00:00:00-05:00,62.15999984741211,62.380001068115234,61.290000915527344,61.4900016784668,50.12675476074219,909400
2014-01-10 00:00:00-05:00,61.060001373291016,61.4900016784668,60.849998474121094,61.119998931884766,49.82511901855469,862100
2014-01-13 00:00:00-05:00,61.040000915527344,61.22999954223633,60.2599983215332,60.43000030517578,49.26264190673828,1025700
2014-01-14 00:00:00-05:00,60.650001525878906,60.970001220703125,60.41999816894531,60.599998474121094,49.401206970214844,1118500
2014-01-15 00:00:00-05:00,60.939998626708984,61.38999938964844,60.810001373291016,61.20000076293945,49.89033508300781,1330400
2014-01-16 00:00:00-05:00,61.040000915527344,61.349998474121094,60.72999954223633,61.04999923706055,49.76804733276367,1080100
2014-01-17 00:00:00-05:00,61.189998626708984,61.33000183105469,60.33000183105469,60.709999084472656,49.49087905883789,1569000
2014-01-21 00:00:00-05:00,61.15999984741211,61.59000015258789,60.400001525878906,60.61000061035156,49.40935516357422,1524900
2014-01-22 00:00:00-05:00,61.779998779296875,63.0,60.7599983215332,62.61000061035156,51.03978729248047,4200500
2014-01-23 00:00:00-05:00,62.7599983215332,62.95000076293945,61.75,62.599998474121094,51.0316162109375,1983600
2014-01-24 00:00:00-05:00,61.15999984741211,62.18000030517578,61.09000015258789,61.130001068115234,49.833274841308594,1936000
2014-01-27 00:00:00-05:00,61.2400016784668,61.4900016784668,60.5099983215332,60.54999923706055,49.3604621887207,1435600
2014-01-28 00:00:00-05:00,60.38999938964844,61.08000183105469,60.31999969482422,60.7599983215332,49.531646728515625,1447800
2014-01-29 00:00:00-05:00,60.31999969482422,61.16999816894531,60.2400016784668,60.70000076293945,49.48273468017578,1561500
2014-01-30 00:00:00-05:00,61.09000015258789,61.34000015258789,60.41999816894531,61.119998931884766,49.82511901855469,955200
2014-01-31 00:00:00-05:00,60.279998779296875,60.779998779296875,59.83000183105469,60.220001220703125,49.0914421081543,1259900
2014-02-03 00:00:00-05:00,60.29999923706055,60.400001525878906,58.310001373291016,58.400001525878906,47.60776901245117,1452200
2014-02-04 00:00:00-05:00,58.599998474121094,59.93000030517578,58.310001373291016,59.779998779296875,48.73274612426758,1509900
2014-02-05 00:00:00-05:00,59.650001525878906,59.97999954223633,59.130001068115234,59.15999984741211,48.22732925415039,937600
2014-02-06 00:00:00-05:00,59.220001220703125,59.95000076293945,58.97999954223633,59.75,48.70828628540039,794800
2014-02-07 00:00:00-05:00,60.0,60.93000030517578,59.79999923706055,60.72999954223633,49.507198333740234,960200
2014-02-10 00:00:00-05:00,60.720001220703125,60.88999938964844,60.380001068115234,60.849998474121094,49.605010986328125,555800
2014-02-11 00:00:00-05:00,60.79999923706055,61.9900016784668,60.41999816894531,61.77000045776367,50.35500717163086,838900
2014-02-12 00:00:00-05:00,61.810001373291016,62.38999938964844,61.61000061035156,61.869998931884766,50.43651580810547,1155500
2014-02-13 00:00:00-05:00,61.529998779296875,62.11000061035156,61.36000061035156,62.040000915527344,50.575111389160156,895600
2014-02-14 00:00:00-05:00,61.88999938964844,62.38999938964844,61.75,62.25,50.746299743652344,769300
2014-02-18 00:00:00-05:00,62.0,62.459999084472656,61.58000183105469,62.220001220703125,50.72184371948242,787800
2014-02-19 00:00:00-05:00,61.86000061035156,62.34000015258789,61.400001525878906,61.43000030517578,50.077823638916016,1066200
2014-02-20 00:00:00-05:00,61.540000915527344,61.970001220703125,60.97999954223633,61.540000915527344,50.16749572753906,926900
2014-02-21 00:00:00-05:00,61.66999816894531,62.290000915527344,61.119998931884766,61.900001525878906,50.46097946166992,860200
2014-02-24 00:00:00-05:00,61.83000183105469,62.84000015258789,61.83000183105469,62.45000076293945,50.90933609008789,947800
2014-02-25 00:00:00-05:00,62.529998779296875,62.529998779296875,61.7599983215332,61.86000061035156,50.42836380004883,676100
2014-02-26 00:00:00-05:00,62.0099983215332,62.15999984741211,61.27000045776367,61.720001220703125,50.314239501953125,869800
