Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,50.09000015258789,50.189998626708984,49.45000076293945,49.61000061035156,41.43436813354492,646000
2014-01-03 00:00:00-05:00,49.72999954223633,49.849998474121094,49.41999816894531,49.54999923706055,41.38426208496094,770000
2014-01-06 00:00:00-05:00,49.790000915527344,50.0,49.33000183105469,49.43000030517578,41.284034729003906,976400
2014-01-07 00:00:00-05:00,49.5099983215332,49.779998779296875,49.34000015258789,49.619998931884766,41.442726135253906,1210200
2014-01-08 00:00:00-05:00,49.75,49.869998931884766,49.2599983215332,49.459999084472656,41.30910110473633,1169900
2014-01-09 00:00:00-05:00,49.849998474121094,50.63999938964844,49.849998474121094,49.880001068115234,41.65988540649414,1555100
2014-01-10 00:00:00-05:00,50.459999084472656,51.13999938964844,50.43000030517578,50.880001068115234,42.495079040527344,1614600
2014-01-13 00:00:00-05:00,50.58000183105469,51.119998931884766,50.189998626708984,50.36000061035156,42.0607795715332,841200
2014-01-14 00:00:00-05:00,50.38999938964844,51.27000045776367,50.380001068115234,51.27000045776367,42.820804595947266,809200
2014-01-15 00:00:00-05:00,51.279998779296875,51.369998931884766,50.970001220703125,51.2599983215332,42.81245803833008,674000
2014-01-16 00:00:00-05:00,51.31999969482422,51.31999969482422,50.540000915527344,51.22999954223633,42.78739929199219,1041600
2014-01-17 00:00:00-05:00,51.310001373291016,51.34000015258789,50.88999938964844,51.150001525878906,42.720584869384766,591900
2014-01-21 00:00:00-05:00,51.529998779296875,51.630001068115234,50.84000015258789,51.310001373291016,42.85420608520508,644800
2014-01-22 00:00:00-05:00,51.5,52.16999816894531,51.400001525878906,52.13999938964844,43.54743576049805,1018900
2014-01-23 00:00:00-05:00,51.70000076293945,51.7599983215332,50.70000076293945,51.2400016784668,42.79574966430664,988300
2014-01-24 00:00:00-05:00,50.779998779296875,50.9900016784668,49.11000061035156,49.130001068115234,41.03347396850586,1039600
2014-01-27 00:00:00-05:00,49.16999816894531,49.209999084472656,48.369998931884766,48.90999984741211,40.84973907470703,1196900
2014-01-28 00:00:00-05:00,48.90999984741211,49.349998474121094,48.810001373291016,49.27000045776367,41.15039825439453,656700
2014-01-29 00:00:00-05:00,48.79999923706055,49.7599983215332,48.650001525878906,48.93000030517578,40.86642837524414,912400
2014-01-30 00:00:00-05:00,49.5099983215332,49.849998474121094,48.720001220703125,49.720001220703125,41.5262565612793,879400
2014-01-31 00:00:00-05:00,48.36000061035156,49.5099983215332,47.900001525878906,49.27000045776367,41.15039825439453,1352700
2014-02-03 00:00:00-05:00,49.439998626708984,49.900001525878906,47.7400016784668,47.810001373291016,39.931007385253906,1273600
2014-02-04 00:00:00-05:00,48.11000061035156,48.29999923706055,47.40999984741211,47.58000183105469,39.73890686035156,1080900
2014-02-05 00:00:00-05:00,47.189998626708984,47.36000061035156,46.25,46.9900016784668,39.24616241455078,1383800
2014-02-06 00:00:00-05:00,46.93000030517578,47.630001068115234,46.84000015258789,47.58000183105469,39.73890686035156,785800
2014-02-07 00:00:00-05:00,47.849998474121094,48.060001373291016,47.31999969482422,47.88999938964844,39.99782943725586,983100
2014-02-10 00:00:00-05:00,47.97999954223633,49.150001525878906,47.81999969482422,49.060001373291016,40.97500991821289,1266100
2014-02-11 00:00:00-05:00,49.25,49.5,47.83000183105469,49.2400016784668,41.1253662109375,926700
2014-02-12 00:00:00-05:00,49.290000915527344,49.709999084472656,49.11000061035156,49.2599983215332,41.142051696777344,1148000
2014-02-13 00:00:00-05:00,48.959999084472656,49.5,48.75,49.45000076293945,41.300743103027344,748700
2014-02-14 00:00:00-05:00,49.40999984741211,49.709999084472656,49.189998626708984,49.400001525878906,41.25898742675781,608300
2014-02-18 00:00:00-05:00,49.4900016784668,49.630001068115234,49.20000076293945,49.52000045776367,41.35921096801758,445900
2014-02-19 00:00:00-05:00,49.4900016784668,50.04999923706055,49.150001525878906,49.2400016784668,41.1253662109375,643900
2014-02-20 00:00:00-05:00,49.34000015258789,49.5,48.90999984741211,49.29999923706055,41.17546463012695,628100
2014-02-21 00:00:00-05:00,49.400001525878906,49.400001525878906,48.86000061035156,48.88999938964844,40.83301544189453,593200
2014-02-24 00:00:00-05:00,48.970001220703125,49.16999816894531,48.63999938964844,48.790000915527344,40.7495002746582,819000
2014-02-25 00:00:00-05:00,48.79999923706055,49.06999969482422,48.43000030517578,48.84000015258789,40.791255950927734,672900
2014-02-26 00:00:00-05:00,49.09000015258789,49.7599983215332,49.09000015258789,49.5099983215332,41.350852966308594,707200
2014-02-27 00:00:00-05:00,49.380001068115234,49.58000183105469,48.90999984741211,49.11000061035156,41.01676940917969,803200
2014-02-28 00:00:00-05:00,49.130001068115234,50.060001373291016,48.95000076293945,49.81999969482422,41.60978317260742,975900
2014-03-03 00:00:00-05:00,49.04999923706055,49.66999816894531,48.9900016784668,49.400001525878906,41.500553131103516,746700
2014-03-04 00:00:00-05:00,51.16999816894531,52.099998474121094,50.779998779296875,51.790000915527344,43.50836181640625,1517600
2014-03-05 00:00:00-05:00,51.400001525878906,51.560001373291016,50.599998474121094,51.060001373291016,42.89510726928711,1408600
2014-03-06 00:00:00-05:00,51.22999954223633,51.400001525878906,50.88999938964844,51.09000015258789,42.920310974121094,715400
2014-03-07 00:00:00-05:00,51.380001068115234,51.810001373291016,51.25,51.560001373291016,43.31515121459961,837100
2014-03-10 00:00:00-04:00,51.5,51.529998779296875,50.650001525878906,51.209999084472656,43.02112579345703,859500
2014-03-11 00:00:00-04:00,51.400001525878906,51.47999954223633,50.54999923706055,50.58000183105469,42.49185562133789,855400
2014-03-12 00:00:00-04:00,50.34000015258789,50.869998931884766,50.27000045776367,50.66999816894531,42.567466735839844,1058800
2014-03-13 00:00:00-04:00,50.970001220703125,51.15999984741211,50.2400016784668,50.279998779296875,42.239830017089844,792000
2014-03-14 00:00:00-04:00,50.16999816894531,50.95000076293945,50.16999816894531,50.47999954223633,42.40784454345703,781100
2014-03-17 00:00:00-04:00,50.650001525878906,50.97999954223633,50.369998931884766,50.47999954223633,42.40784454345703,846900
2014-03-18 00:00:00-04:00,50.58000183105469,51.11000061035156,50.58000183105469,50.939998626708984,42.79429244995117,443100
2014-03-19 00:00:00-04:00,50.86000061035156,51.279998779296875,50.290000915527344,50.54999923706055,42.4666633605957,903100
2014-03-20 00:00:00-04:00,50.63999938964844,50.900001525878906,50.20000076293945,50.869998931884766,42.73548126220703,423600
2014-03-21 00:00:00-04:00,51.029998779296875,51.54999923706055,50.970001220703125,51.150001525878906,42.970726013183594,790600
2014-03-24 00:00:00-04:00,51.2599983215332,51.619998931884766,50.27000045776367,50.56999969482422,42.48344802856445,725800
2014-03-25 00:00:00-04:00,51.0,51.060001373291016,50.15999984741211,50.470001220703125,42.39944839477539,576300
2014-03-26 00:00:00-04:00,50.7599983215332,50.900001525878906,49.540000915527344,49.540000915527344,41.618167877197266,571000
2014-03-27 00:00:00-04:00,49.529998779296875,49.650001525878906,48.939998626708984,49.54999923706055,41.62656784057617,862000
2014-03-28 00:00:00-04:00,49.61000061035156,50.41999816894531,49.58000183105469,49.97999954223633,41.98780822753906,574100
2014-03-31 00:00:00-04:00,50.369998931884766,50.77000045776367,50.16999816894531,50.66999816894531,42.567466735839844,727300
2014-04-01 00:00:00-04:00,50.93000030517578,51.150001525878906,50.560001373291016,51.11000061035156,42.93710708618164,533000
2014-04-02 00:00:00-04:00,51.16999816894531,51.72999954223633,51.099998474121094,51.650001525878906,43.39076614379883,535200
2014-04-03 00:00:00-04:00,51.630001068115234,51.79999923706055,51.40999984741211,51.72999954223633,43.457969665527344,651700
2014-04-04 00:00:00-04:00,51.95000076293945,52.2400016784668,50.81999969482422,51.130001068115234,42.95391082763672,520500
2014-04-07 00:00:00-04:00,51.0,51.16999816894531,50.2400016784668,50.4900016784668,42.4162483215332,778200
2014-04-08 00:00:00-04:00,50.58000183105469,51.0099983215332,50.29999923706055,50.65999984741211,42.55906677246094,805200
2014-04-09 00:00:00-04:00,50.900001525878906,51.27000045776367,50.400001525878906,51.20000076293945,43.01272201538086,742800
2014-04-10 00:00:00-04:00,51.13999938964844,51.25,49.150001525878906,49.16999816894531,41.30732727050781,1537800
2014-04-11 00:00:00-04:00,48.88999938964844,49.310001373291016,48.4900016784668,48.630001068115234,40.85368347167969,783600
2014-04-14 00:00:00-04:00,49.09000015258789,49.47999954223633,48.779998779296875,49.15999984741211,41.29892349243164,552000
2014-04-15 00:00:00-04:00,49.2400016784668,49.619998931884766,48.439998626708984,49.54999923706055,41.62656784057617,671700
2014-04-16 00:00:00-04:00,49.95000076293945,50.59000015258789,49.79999923706055,50.2400016784668,42.20622253417969,700600
2014-04-17 00:00:00-04:00,50.08000183105469,50.900001525878906,50.0,50.68000030517578,42.575870513916016,521700
2014-04-21 00:00:00-04:00,50.7599983215332,51.11000061035156,50.56999969482422,50.97999954223633,42.827903747558594,665500
2014-04-22 00:00:00-04:00,51.04999923706055,51.91999816894531,50.97999954223633,51.7599983215332,43.483158111572266,910500
2014-04-23 00:00:00-04:00,48.939998626708984,49.849998474121094,48.310001373291016,49.459999084472656,41.55096435546875,2270600
2014-04-24 00:00:00-04:00,49.529998779296875,49.83000183105469,48.41999816894531,49.0099983215332,41.17292022705078,1197900
2014-04-25 00:00:00-04:00,48.939998626708984,49.0099983215332,48.400001525878906,48.619998931884766,40.845279693603516,635400
2014-04-28 00:00:00-04:00,49.0099983215332,49.54999923706055,48.09000015258789,48.58000183105469,40.81167984008789,889600
2014-04-29 00:00:00-04:00,48.709999084472656,48.90999984741211,48.220001220703125,48.4900016784668,40.736080169677734,752000
2014-04-30 00:00:00-04:00,48.4900016784668,48.70000076293945,48.099998474121094,48.65999984741211,40.87888717651367,811200
2014-05-01 00:00:00-04:00,48.650001525878906,48.810001373291016,48.189998626708984,48.47999954223633,40.7276725769043,700700
