Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,530.0,532.9600219726562,521.530029296875,523.4299926757812,523.4299926757812,456500
2014-01-03 00:00:00-05:00,524.0,534.010009765625,523.47998046875,531.3099975585938,531.3099975585938,409100
2014-01-06 00:00:00-05:00,534.719970703125,534.719970703125,523.0800170898438,527.3200073242188,527.3200073242188,415100
2014-01-07 00:00:00-05:00,528.7999877929688,535.7000122070312,526.3699951171875,533.0599975585938,533.0599975585938,308800
2014-01-08 00:00:00-05:00,529.5,536.1900024414062,528.0900268554688,535.8499755859375,535.8499755859375,411300
2014-01-09 00:00:00-05:00,536.9500122070312,548.1400146484375,536.1500244140625,541.030029296875,541.030029296875,529800
2014-01-10 00:00:00-05:00,542.0800170898438,544.8699951171875,536.7100219726562,538.5700073242188,538.5700073242188,379200
2014-01-13 00:00:00-05:00,539.7100219726562,544.489990234375,526.3699951171875,529.7999877929688,529.7999877929688,510300
2014-01-14 00:00:00-05:00,531.97998046875,533.469970703125,526.4199829101562,530.280029296875,530.280029296875,373200
2014-01-15 00:00:00-05:00,534.0,535.2899780273438,529.7999877929688,532.25,532.25,243000
2014-01-16 00:00:00-05:00,532.8699951171875,534.1900024414062,527.8099975585938,529.510009765625,529.510009765625,260300
2014-01-17 00:00:00-05:00,535.6400146484375,535.6400146484375,526.0800170898438,527.6099853515625,527.6099853515625,403700
2014-01-21 00:00:00-05:00,531.7100219726562,531.760009765625,523.2100219726562,525.5700073242188,525.5700073242188,386600
2014-01-22 00:00:00-05:00,528.530029296875,529.0,513.2899780273438,515.9500122070312,515.9500122070312,623300
2014-01-23 00:00:00-05:00,512.7999877929688,513.9500122070312,498.55999755859375,503.45001220703125,503.45001220703125,1062200
2014-01-24 00:00:00-05:00,495.260009765625,502.3399963378906,489.5,492.4800109863281,492.4800109863281,893200
2014-01-27 00:00:00-05:00,492.3599853515625,497.0,482.70001220703125,489.30999755859375,489.30999755859375,563200
2014-01-28 00:00:00-05:00,491.95001220703125,498.7799987792969,488.7300109863281,491.8699951171875,491.8699951171875,397900
2014-01-29 00:00:00-05:00,490.0,492.0400085449219,480.8699951171875,484.5,484.5,657600
2014-01-30 00:00:00-05:00,486.9599914550781,499.42999267578125,485.3999938964844,493.9599914550781,493.9599914550781,1260500
2014-01-31 00:00:00-05:00,553.4199829101562,568.9000244140625,546.0999755859375,551.9600219726562,551.9600219726562,2134700
2014-02-03 00:00:00-05:00,550.2100219726562,553.780029296875,535.3499755859375,543.2000122070312,543.2000122070312,1071100
2014-02-04 00:00:00-05:00,546.4600219726562,546.739990234375,536.4600219726562,540.5900268554688,540.5900268554688,556800
2014-02-05 00:00:00-05:00,538.8099975585938,544.489990234375,531.0,542.4299926757812,542.4299926757812,498300
2014-02-06 00:00:00-05:00,542.6099853515625,554.8499755859375,542.0499877929688,544.469970703125,544.469970703125,449500
2014-02-07 00:00:00-05:00,543.280029296875,550.5499877929688,540.0599975585938,549.2899780273438,549.2899780273438,494100
2014-02-10 00:00:00-05:00,552.47998046875,552.47998046875,543.0,548.0900268554688,548.0900268554688,344200
2014-02-11 00:00:00-05:00,548.280029296875,551.7999877929688,544.02001953125,544.8599853515625,544.8599853515625,410900
2014-02-12 00:00:00-05:00,548.9500122070312,551.760009765625,539.6099853515625,545.739990234375,545.739990234375,485200
2014-02-13 00:00:00-05:00,539.6099853515625,561.510009765625,539.0,557.6500244140625,557.6500244140625,533000
2014-02-14 00:00:00-05:00,552.0,558.969970703125,547.0,554.1099853515625,554.1099853515625,330000
2014-02-18 00:00:00-05:00,551.1699829101562,556.3900146484375,550.3900146484375,552.8599853515625,552.8599853515625,303700
2014-02-19 00:00:00-05:00,553.8200073242188,560.8499755859375,551.0599975585938,552.1799926757812,552.1799926757812,417500
2014-02-20 00:00:00-05:00,551.1099853515625,554.9500122070312,548.510009765625,550.280029296875,550.280029296875,305800
2014-02-21 00:00:00-05:00,551.3800048828125,555.2000122070312,548.5700073242188,549.489990234375,549.489990234375,408400
2014-02-24 00:00:00-05:00,550.9500122070312,556.5999755859375,549.1599731445312,554.3800048828125,554.3800048828125,279500
2014-02-25 00:00:00-05:00,557.0499877929688,560.4400024414062,553.3499755859375,554.6199951171875,554.6199951171875,336600
2014-02-26 00:00:00-05:00,557.0599975585938,563.47998046875,550.1300048828125,555.1199951171875,555.1199951171875,550900
2014-02-27 00:00:00-05:00,551.6400146484375,562.0,551.6400146484375,561.1400146484375,561.1400146484375,305800
2014-02-28 00:00:00-05:00,562.25,573.1599731445312,559.489990234375,565.2100219726562,565.2100219726562,676400
2014-03-03 00:00:00-05:00,561.0,563.9500122070312,551.7000122070312,554.5999755859375,554.5999755859375,527300
2014-03-04 00:00:00-05:00,561.47998046875,585.9600219726562,559.1199951171875,584.8300170898438,584.8300170898438,1003800
