Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,64.0,64.11000061035156,63.130001068115234,63.380001068115234,41.32083511352539,982700
2014-01-03 00:00:00-05:00,63.36000061035156,63.90999984741211,63.09000015258789,63.470001220703125,41.3795051574707,766000
2014-01-06 00:00:00-05:00,63.41999816894531,63.41999816894531,62.22999954223633,62.36000061035156,40.65583419799805,1067600
2014-01-07 00:00:00-05:00,62.439998626708984,62.779998779296875,62.08000183105469,62.33000183105469,40.63628005981445,1899900
2014-01-08 00:00:00-05:00,62.56999969482422,62.7599983215332,61.97999954223633,62.29999923706055,40.61672592163086,1444600
2014-01-09 00:00:00-05:00,62.5,63.5,62.25,62.4900016784668,40.740596771240234,1917000
2014-01-10 00:00:00-05:00,62.779998779296875,63.779998779296875,62.2400016784668,63.619998931884766,41.47730255126953,996900
2014-01-13 00:00:00-05:00,63.970001220703125,64.0,62.16999816894531,62.310001373291016,40.62324523925781,1307800
2014-01-14 00:00:00-05:00,62.439998626708984,64.30000305175781,62.41999816894531,63.86000061035156,41.633766174316406,1802500
2014-01-15 00:00:00-05:00,63.75,64.22000122070312,63.599998474121094,63.880001068115234,41.646812438964844,1604900
2014-01-16 00:00:00-05:00,63.400001525878906,63.720001220703125,62.75,63.060001373291016,41.112220764160156,1065900
2014-01-17 00:00:00-05:00,62.83000183105469,63.0,62.34000015258789,62.7400016784668,40.903587341308594,1446100
2014-01-21 00:00:00-05:00,63.220001220703125,63.27000045776367,62.33000183105469,62.439998626708984,40.70799255371094,1101300
2014-01-22 00:00:00-05:00,62.560001373291016,63.790000915527344,62.529998779296875,63.65999984741211,41.503379821777344,1639900
2014-01-23 00:00:00-05:00,63.400001525878906,63.83000183105469,62.7599983215332,63.529998779296875,41.41862869262695,1872500
2014-01-24 00:00:00-05:00,63.470001220703125,63.470001220703125,61.54999923706055,62.06999969482422,40.46677017211914,2499900
2014-01-27 00:00:00-05:00,62.220001220703125,62.369998931884766,61.18000030517578,61.70000076293945,40.225555419921875,1392700
