Date,Open,High,Low,Close,Adj Close,Volume
2015-10-19 00:00:00-04:00,10.752330780029297,10.752330780029297,9.578291893005371,9.618976593017578,7.968974590301514,2721233
2015-10-20 00:00:00-04:00,9.444615364074707,9.839836120605469,9.444615364074707,9.804963111877441,8.12306022644043,1220907
2015-10-21 00:00:00-04:00,10.025821685791016,10.083943367004395,9.5317964553833,9.578291893005371,7.935269355773926,135236
2015-10-22 00:00:00-04:00,9.711970329284668,9.90958023071289,9.438802719116211,9.851460456848145,8.161577224731445,189261
2015-10-23 00:00:00-04:00,10.025821685791016,10.025821685791016,9.793338775634766,9.88051986694336,8.185656547546387,103061
2015-10-26 00:00:00-04:00,9.944453239440918,9.944453239440918,9.479487419128418,9.54341983795166,7.9063801765441895,885743
2015-10-27 00:00:00-04:00,9.624789237976074,9.735218048095703,9.066829681396484,9.142387390136719,7.574138641357422,1094274
2015-10-28 00:00:00-04:00,9.241191864013672,9.50273609161377,9.20922565460205,9.462051391601562,7.838967800140381,509801
2015-10-29 00:00:00-04:00,9.30512523651123,9.456238746643066,9.03777027130127,9.27025318145752,7.68007230758667,499650
2015-10-30 00:00:00-04:00,9.241191864013672,9.357434272766113,8.555368423461914,8.555368423461914,7.08781623840332,4214161
2015-11-02 00:00:00-05:00,8.71229362487793,8.816910743713379,8.055529594421387,8.421689987182617,6.9770684242248535,70312635
2015-11-03 00:00:00-05:00,8.177582740783691,8.549555778503418,7.948007106781006,8.3461332321167,6.914470195770264,69176379
2015-11-04 00:00:00-05:00,8.363570213317871,8.43331527709961,7.9102277755737305,7.939289093017578,6.577415943145752,54241942
2015-11-05 00:00:00-05:00,7.927663803100586,8.072965621948242,7.625436782836914,7.718430042266846,6.394442081451416,38180025
2015-11-06 00:00:00-05:00,7.660308837890625,8.415878295898438,7.6428728103637695,8.36938190460205,6.933732032775879,51702744
2015-11-09 00:00:00-05:00,8.288013458251953,8.415878295898438,8.212455749511719,8.253140449523926,6.837428569793701,30158099
