Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,56.51063919067383,56.544681549072266,55.50638198852539,55.54042434692383,41.531314849853516,1662978
2014-01-03 00:00:00-05:00,56.195743560791016,56.212764739990234,55.182979583740234,55.429786682128906,41.44858932495117,1505645
2014-01-06 00:00:00-05:00,55.446807861328125,55.76170349121094,55.28510665893555,55.48085021972656,41.48676681518555,1254430
2014-01-07 00:00:00-05:00,55.48936080932617,56.051063537597656,55.4212760925293,55.96595764160156,41.84953308105469,1292500
2014-01-08 00:00:00-05:00,55.95744705200195,55.95744705200195,55.25106430053711,55.40425491333008,41.42949676513672,1524210
2014-01-09 00:00:00-05:00,55.651065826416016,56.01702117919922,55.47233963012695,55.89787292480469,41.798614501953125,1333978
2014-01-10 00:00:00-05:00,56.323402404785156,57.310638427734375,56.221275329589844,56.74042510986328,42.42864227294922,1330218
2014-01-13 00:00:00-05:00,56.5787239074707,56.74042510986328,56.10212707519531,56.212764739990234,42.03407287597656,861863
2014-01-14 00:00:00-05:00,56.30638122558594,56.553192138671875,56.02553176879883,56.31489562988281,42.11043930053711,681383
2014-01-15 00:00:00-05:00,56.50212860107422,56.50212860107422,55.71915054321289,55.88936233520508,41.792240142822266,1128118
2014-01-16 00:00:00-05:00,55.9063835144043,56.0936164855957,55.591487884521484,56.0936164855957,41.94498062133789,995460
2014-01-17 00:00:00-05:00,56.14468002319336,56.400001525878906,55.85531997680664,56.04255294799805,41.90679931640625,990290
2014-01-21 00:00:00-05:00,56.425533294677734,56.73191452026367,56.28084945678711,56.689361572265625,42.39045333862305,763633
2014-01-22 00:00:00-05:00,56.6638298034668,56.97021484375,56.5787239074707,56.91063690185547,42.5559196472168,988645
2014-01-23 00:00:00-05:00,56.689361572265625,56.834041595458984,56.323402404785156,56.561702728271484,42.29499435424805,1217183
2014-01-24 00:00:00-05:00,56.417022705078125,56.817020416259766,55.71915054321289,55.71915054321289,41.66497039794922,1860025
2014-01-27 00:00:00-05:00,55.8212776184082,56.52766036987305,55.73617172241211,56.13616943359375,41.9767951965332,1975410
2014-01-28 00:00:00-05:00,56.221275329589844,56.49361801147461,56.0936164855957,56.485107421875,42.23772048950195,1313650
2014-01-29 00:00:00-05:00,56.37446975708008,56.72340393066406,56.187232971191406,56.45106506347656,42.21226501464844,1314120
2014-01-30 00:00:00-05:00,56.72340393066406,57.40425491333008,56.689361572265625,57.25957489013672,42.81684112548828,806755
2014-01-31 00:00:00-05:00,56.79148864746094,58.16170120239258,56.73191452026367,58.059574127197266,43.41505813598633,1650405
2014-02-03 00:00:00-05:00,58.068084716796875,58.77446746826172,57.71915054321289,57.84680938720703,43.255958557128906,2455515
2014-02-04 00:00:00-05:00,58.085105895996094,58.16170120239258,56.834041595458984,57.41276550292969,42.93140411376953,2025113
2014-02-05 00:00:00-05:00,57.23404312133789,57.26808547973633,56.87659454345703,57.0638313293457,42.67047882080078,1308128
2014-02-06 00:00:00-05:00,57.191490173339844,57.574466705322266,56.91063690185547,57.514892578125,43.00776672363281,1077945
2014-02-07 00:00:00-05:00,57.60851287841797,57.86383056640625,57.429786682128906,57.778724670410156,43.20505142211914,1249378
2014-02-10 00:00:00-05:00,57.60851287841797,58.0936164855957,57.2425537109375,58.068084716796875,43.421417236328125,1087463
2014-02-11 00:00:00-05:00,57.96595764160156,58.817020416259766,57.923404693603516,58.808509826660156,43.97509002685547,1396135
2014-02-12 00:00:00-05:00,58.79999923706055,59.01276779174805,58.52766036987305,58.63829803466797,43.84781265258789,1131525
2014-02-13 00:00:00-05:00,58.417022705078125,59.26808547973633,58.25531768798828,59.20851135253906,44.27418518066406,1781888
2014-02-14 00:00:00-05:00,59.20851135253906,61.157447814941406,58.88510513305664,61.046810150146484,45.64881896972656,2878398
2014-02-18 00:00:00-05:00,61.25957489013672,61.50638198852539,61.08936309814453,61.37872314453125,45.89701461791992,1737825
2014-02-19 00:00:00-05:00,61.38723373413086,61.65957260131836,60.71489334106445,60.825531005859375,45.48335647583008,2074698
2014-02-20 00:00:00-05:00,60.91063690185547,61.73617172241211,60.91063690185547,61.55744552612305,46.03065490722656,2141203
2014-02-21 00:00:00-05:00,61.60851287841797,62.085105895996094,61.52340316772461,61.52340316772461,46.00520324707031,1742173
2014-02-24 00:00:00-05:00,61.73617172241211,61.82978820800781,61.13191604614258,61.157447814941406,45.73155212402344,1303663
2014-02-25 00:00:00-05:00,61.22553253173828,61.66808319091797,60.92766189575195,61.13191604614258,45.71245193481445,1025893
2014-02-26 00:00:00-05:00,61.319149017333984,61.455318450927734,60.78297805786133,60.85957336425781,45.50880432128906,879958
2014-02-27 00:00:00-05:00,60.825531005859375,61.25957489013672,60.425533294677734,60.62978744506836,45.336978912353516,881838
2014-02-28 00:00:00-05:00,60.79999923706055,61.27659606933594,60.72340393066406,61.07233810424805,45.66790008544922,983710
2014-03-03 00:00:00-05:00,60.77446746826172,61.10638427734375,60.29787063598633,60.34042739868164,45.12060546875,948343
2014-03-04 00:00:00-05:00,60.76595687866211,60.953189849853516,60.58723449707031,60.825531005859375,45.48335647583008,770448
2014-03-05 00:00:00-05:00,60.77446746826172,60.834041595458984,60.187232971191406,60.34042739868164,45.12060546875,1059615
2014-03-06 00:00:00-05:00,60.61276626586914,60.64680862426758,59.6340446472168,59.87234115600586,44.77058410644531,1039875
2014-03-07 00:00:00-05:00,59.778724670410156,59.914894104003906,59.21702194213867,59.85531997680664,44.75786209106445,1059498
2014-03-10 00:00:00-04:00,59.83829879760742,60.0936164855957,59.48936080932617,59.88936233520508,44.78330612182617,1106145
2014-03-11 00:00:00-04:00,59.83829879760742,59.99148941040039,59.310638427734375,59.52340316772461,44.50967788696289,743540
2014-03-12 00:00:00-04:00,59.48936080932617,60.64680862426758,59.4212760925293,60.570213317871094,45.29243469238281,2810365
2014-03-13 00:00:00-04:00,60.0936164855957,60.91914749145508,59.88085174560547,60.7574462890625,45.854454040527344,1669558
2014-03-14 00:00:00-04:00,60.79148864746094,61.27659606933594,60.45106506347656,60.978721618652344,46.02145004272461,1770960
2014-03-17 00:00:00-04:00,61.07233810424805,61.327659606933594,60.834041595458984,61.25957489013672,46.23341369628906,1487668
2014-03-18 00:00:00-04:00,61.310638427734375,61.463829040527344,60.978721618652344,61.10638427734375,46.11780548095703,678798
2014-03-19 00:00:00-04:00,61.0638313293457,61.327659606933594,59.87234115600586,60.12765884399414,45.37914276123047,1140455
2014-03-20 00:00:00-04:00,60.0,60.28084945678711,59.446807861328125,60.22978591918945,45.45621871948242,1190510
2014-03-21 00:00:00-04:00,60.58723449707031,61.319149017333984,60.58723449707031,60.86808395385742,45.937950134277344,1601760
2014-03-24 00:00:00-04:00,61.08085250854492,61.38723373413086,60.6638298034668,61.22553253173828,46.20771789550781,1361120
2014-03-25 00:00:00-04:00,61.310638427734375,61.591487884521484,60.98723220825195,61.438297271728516,46.36830520629883,1079473
2014-03-26 00:00:00-04:00,61.53191375732422,62.0,61.34468078613281,61.514892578125,46.426109313964844,1575440
2014-03-27 00:00:00-04:00,61.455318450927734,62.0936164855957,61.165958404541016,62.059574127197266,46.83719253540039,1041638
2014-03-28 00:00:00-04:00,61.99148941040039,62.58723449707031,61.68510437011719,62.289363861083984,47.01060485839844,1068545
2014-03-31 00:00:00-04:00,62.9361686706543,63.49787139892578,62.680850982666016,63.22553253173828,47.7171516418457,1507525
2014-04-01 00:00:00-04:00,63.174468994140625,63.463829040527344,62.834041595458984,63.438297271728516,47.87772750854492,1533845
2014-04-02 00:00:00-04:00,63.429786682128906,63.48085021972656,62.7574462890625,63.327659606933594,47.79422378540039,1173003
2014-04-03 00:00:00-04:00,63.50638198852539,63.70212936401367,63.157447814941406,63.53191375732422,47.94837188720703,705118
2014-04-04 00:00:00-04:00,63.69361877441406,64.39148712158203,63.54893493652344,63.60851287841797,48.006187438964844,847645
2014-04-07 00:00:00-04:00,63.62553024291992,64.10212707519531,63.21702194213867,63.23404312133789,47.72357940673828,1475565
2014-04-08 00:00:00-04:00,63.11489486694336,64.16170501708984,62.680850982666016,63.97446823120117,48.282386779785156,1223058
2014-04-09 00:00:00-04:00,64.04255676269531,64.20425415039062,63.327659606933594,64.05106353759766,48.34019470214844,2574073
2014-04-10 00:00:00-04:00,64.05106353759766,64.49361419677734,63.7276611328125,63.97446823120117,48.282386779785156,1560518
2014-04-11 00:00:00-04:00,63.71915054321289,64.24681091308594,63.514892578125,63.710636138916016,48.0832633972168,1214363
2014-04-14 00:00:00-04:00,64.0851058959961,64.64681243896484,63.574466705322266,64.2723388671875,48.50719451904297,1287095
2014-04-15 00:00:00-04:00,64.40850830078125,65.41276550292969,64.28936004638672,65.39574432373047,49.355037689208984,1575910
2014-04-16 00:00:00-04:00,65.58297729492188,65.68510437011719,64.91915130615234,65.68510437011719,49.57342529296875,1495305
2014-04-17 00:00:00-04:00,65.42127990722656,66.00851440429688,65.12340545654297,65.20851135253906,49.2137336730957,1658395
2014-04-21 00:00:00-04:00,65.20851135253906,65.48085021972656,64.485107421875,64.83404541015625,48.93111801147461,1020840
2014-04-22 00:00:00-04:00,64.73191833496094,65.2170181274414,64.42552947998047,65.10638427734375,49.136661529541016,1432913
2014-04-23 00:00:00-04:00,65.10638427734375,65.93191528320312,64.86808776855469,65.43830108642578,49.38715362548828,1399660
2014-04-24 00:00:00-04:00,65.47234344482422,65.69361877441406,64.91063690185547,65.65957641601562,49.55415344238281,1281103
2014-04-25 00:00:00-04:00,66.59574127197266,66.97872161865234,66.04255676269531,66.70638275146484,50.344200134277344,2070233
2014-04-28 00:00:00-04:00,66.68085479736328,66.87659454345703,65.95744323730469,66.39148712158203,50.10653305053711,1454063
2014-04-29 00:00:00-04:00,66.50212860107422,66.71489715576172,65.88935852050781,66.10212707519531,49.888153076171875,1236688
2014-04-30 00:00:00-04:00,66.17872619628906,66.66383361816406,66.00851440429688,66.50212860107422,50.190040588378906,1479325
2014-05-01 00:00:00-04:00,66.6297836303711,66.72340393066406,65.89787292480469,66.544677734375,50.22216033935547,1146800
2014-05-02 00:00:00-04:00,66.23829650878906,66.38298034667969,65.13191223144531,65.53191375732422,49.45780563354492,1528675
2014-05-05 00:00:00-04:00,65.52340698242188,66.33191680908203,65.48936462402344,66.32340240478516,50.05514907836914,1092280
2014-05-06 00:00:00-04:00,66.11064147949219,66.63829803466797,65.88935852050781,66.20425415039062,49.9652214050293,1187808
2014-05-07 00:00:00-04:00,66.30638122558594,67.5999984741211,66.19574737548828,67.50638580322266,50.94797134399414,1354423
2014-05-08 00:00:00-04:00,67.43830108642578,67.61701965332031,66.09362030029297,66.3574447631836,50.08084487915039,1172415
2014-05-09 00:00:00-04:00,66.22127532958984,66.544677734375,65.12340545654297,65.2170181274414,49.22015380859375,1175588
2014-05-12 00:00:00-04:00,65.34468078613281,65.53191375732422,64.45106506347656,64.66383361816406,48.80265808105469,995108
2014-05-13 00:00:00-04:00,64.5702133178711,65.20851135253906,64.55319213867188,64.80000305175781,48.905418395996094,1351838
2014-05-14 00:00:00-04:00,64.91063690185547,65.57447052001953,64.62127685546875,64.80850982666016,48.91184616088867,849408
2014-05-15 00:00:00-04:00,64.92765808105469,65.08084869384766,64.41702270507812,64.55319213867188,48.71915054321289,1023543
2014-05-16 00:00:00-04:00,64.5702133178711,65.07234191894531,64.25531768798828,65.0553207397461,49.098114013671875,1081588
2014-05-19 00:00:00-04:00,64.9446792602539,64.9446792602539,63.54893493652344,63.574466705322266,47.98048782348633,1117778
2014-05-20 00:00:00-04:00,63.64255142211914,64.07659912109375,62.97021484375,63.37021255493164,47.826351165771484,1094278
2014-05-21 00:00:00-04:00,63.41276550292969,63.54042434692383,63.038299560546875,63.28510665893555,47.762115478515625,712403
2014-05-22 00:00:00-04:00,63.293617248535156,64.0,63.293617248535156,63.95744705200195,48.26952362060547,579040
2014-05-23 00:00:00-04:00,63.940425872802734,64.13616943359375,63.710636138916016,63.7276611328125,48.09611129760742,612058
2014-05-27 00:00:00-04:00,64.13616943359375,64.45106506347656,63.923404693603516,64.06808471679688,48.35303497314453,964088
2014-05-28 00:00:00-04:00,64.13616943359375,64.4595718383789,63.98297882080078,64.13616943359375,48.404422760009766,1070425
2014-05-29 00:00:00-04:00,64.42552947998047,64.47659301757812,63.787235260009766,64.14468383789062,48.41085433959961,828728
