Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,103.63999938964844,103.6500015258789,101.83000183105469,102.02999877929688,80.03075408935547,878900
2014-01-03 00:00:00-05:00,102.05000305175781,102.31999969482422,101.37000274658203,101.51000213623047,79.62286376953125,620900
2014-01-06 00:00:00-05:00,101.97000122070312,101.98999786376953,100.61000061035156,100.9000015258789,79.1444320678711,776200
2014-01-07 00:00:00-05:00,102.12000274658203,102.47000122070312,101.26000213623047,101.5199966430664,79.6307144165039,817800
2014-01-08 00:00:00-05:00,101.29000091552734,101.29000091552734,97.88999938964844,98.16999816894531,77.00301361083984,1424200
2014-01-09 00:00:00-05:00,98.1500015258789,98.30000305175781,97.66999816894531,97.9800033569336,76.85401153564453,1168300
2014-01-10 00:00:00-05:00,98.0,98.72000122070312,97.69999694824219,98.41999816894531,77.19915771484375,908100
2014-01-13 00:00:00-05:00,98.33000183105469,98.98999786376953,97.12000274658203,97.38999938964844,76.39124298095703,1055300
2014-01-14 00:00:00-05:00,97.5199966430664,99.5199966430664,97.41999816894531,99.33999633789062,77.9207763671875,972500
2014-01-15 00:00:00-05:00,99.33999633789062,99.87999725341797,98.38999938964844,98.69000244140625,77.4109115600586,907000
2014-01-16 00:00:00-05:00,98.69000244140625,98.98999786376953,98.11000061035156,98.55000305175781,77.30111694335938,623900
2014-01-17 00:00:00-05:00,98.58999633789062,98.5999984741211,97.06999969482422,97.19999694824219,76.2421646118164,668100
2014-01-21 00:00:00-05:00,97.80000305175781,97.93000030517578,96.37000274658203,97.19999694824219,76.2421646118164,875000
2014-01-22 00:00:00-05:00,97.61000061035156,98.86000061035156,97.41999816894531,98.44999694824219,77.22267150878906,832100
2014-01-23 00:00:00-05:00,98.02999877929688,98.41999816894531,97.5999984741211,98.08000183105469,76.93243408203125,717100
2014-01-24 00:00:00-05:00,97.86000061035156,98.77999877929688,97.19000244140625,97.97000122070312,76.84615325927734,1074400
2014-01-27 00:00:00-05:00,98.05000305175781,99.33000183105469,97.80999755859375,98.62999725341797,77.36383819580078,997800
2014-01-28 00:00:00-05:00,98.51000213623047,99.68000030517578,98.43000030517578,99.30999755859375,77.897216796875,931200
2014-01-29 00:00:00-05:00,98.13999938964844,98.41999816894531,96.5999984741211,97.11000061035156,76.17159271240234,1081600
2014-01-30 00:00:00-05:00,97.66000366210938,98.16999816894531,97.30000305175781,97.86000061035156,76.75988006591797,566600
2014-01-31 00:00:00-05:00,96.62000274658203,97.76000213623047,96.30000305175781,96.38999938964844,75.60682678222656,932600
2014-02-03 00:00:00-05:00,96.38999938964844,96.5,93.77999877929688,93.93000030517578,73.67723846435547,1119800
2014-02-04 00:00:00-05:00,94.23999786376953,94.58999633789062,93.36000061035156,93.70999908447266,73.50469970703125,746400
2014-02-05 00:00:00-05:00,93.11000061035156,93.29000091552734,91.94000244140625,92.81999969482422,72.80657958984375,1105900
2014-02-06 00:00:00-05:00,93.38999938964844,93.80000305175781,93.16999816894531,93.58999633789062,73.4105453491211,598800
2014-02-07 00:00:00-05:00,93.7699966430664,94.30000305175781,93.0199966430664,93.37000274658203,73.23798370361328,874700
2014-02-10 00:00:00-05:00,93.20999908447266,94.33000183105469,93.08000183105469,93.69999694824219,73.4968490600586,901900
2014-02-11 00:00:00-05:00,93.91000366210938,94.51000213623047,93.13999938964844,94.02999877929688,73.75567626953125,1648200
2014-02-12 00:00:00-05:00,93.37000274658203,93.9000015258789,92.62999725341797,93.70999908447266,73.96088409423828,1199700
2014-02-13 00:00:00-05:00,93.37000274658203,95.23999786376953,93.20999908447266,95.13999938964844,75.0895004272461,1261200
2014-02-14 00:00:00-05:00,91.19999694824219,92.23999786376953,87.0999984741211,91.80999755859375,72.4613037109375,4272000
2014-02-18 00:00:00-05:00,92.76000213623047,96.06999969482422,92.61000061035156,95.30999755859375,75.22368621826172,1869100
2014-02-19 00:00:00-05:00,95.30999755859375,96.3499984741211,94.87000274658203,95.55000305175781,75.4131088256836,1500100
2014-02-20 00:00:00-05:00,96.30999755859375,98.58000183105469,95.91000366210938,98.27999877929688,77.56776428222656,2207100
2014-02-21 00:00:00-05:00,98.29000091552734,98.61000061035156,97.66999816894531,97.94000244140625,77.29943084716797,1618100
2014-02-24 00:00:00-05:00,98.2699966430664,99.37999725341797,98.12000274658203,98.69999694824219,77.89926147460938,1136600
2014-02-25 00:00:00-05:00,98.55000305175781,99.98999786376953,98.51000213623047,99.01000213623047,78.14392852783203,1109400
2014-02-26 00:00:00-05:00,98.94000244140625,99.6500015258789,98.55999755859375,98.61000061035156,77.8282241821289,1153600
2014-02-27 00:00:00-05:00,98.51000213623047,99.77999877929688,98.47000122070312,99.63999938964844,78.64115905761719,1071500
2014-02-28 00:00:00-05:00,99.55999755859375,100.88999938964844,99.44000244140625,100.01000213623047,78.93318939208984,1185000
2014-03-03 00:00:00-05:00,99.08999633789062,99.9000015258789,98.63999938964844,99.05000305175781,78.1755142211914,1244900
