Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,254.6999969482422,255.47999572753906,252.82000732421875,253.05999755859375,213.72824096679688,285100
2014-01-03 00:00:00-05:00,253.07000732421875,254.24000549316406,251.89999389648438,252.83999633789062,213.54249572753906,204800
2014-01-06 00:00:00-05:00,253.69000244140625,253.72000122070312,249.7899932861328,250.97000122070312,211.963134765625,323100
2014-01-07 00:00:00-05:00,252.27999877929688,253.77000427246094,251.1699981689453,252.9199981689453,213.6100311279297,381300
2014-01-08 00:00:00-05:00,252.9199981689453,253.97000122070312,250.82000732421875,253.44000244140625,214.0492401123047,368400
2014-01-09 00:00:00-05:00,254.44000244140625,256.260009765625,252.55999755859375,254.5,214.94447326660156,421100
2014-01-10 00:00:00-05:00,255.49000549316406,267.489990234375,255.3800048828125,263.7099914550781,222.72305297851562,928900
2014-01-13 00:00:00-05:00,262.760009765625,264.19000244140625,260.8999938964844,261.6600036621094,220.99163818359375,915900
2014-01-14 00:00:00-05:00,262.25,264.44000244140625,258.0,264.260009765625,223.18756103515625,387200
2014-01-15 00:00:00-05:00,263.4800109863281,266.17999267578125,261.8900146484375,263.7799987792969,222.7821044921875,461300
2014-01-16 00:00:00-05:00,263.7300109863281,266.29998779296875,262.1300048828125,265.94000244140625,224.60638427734375,396000
2014-01-17 00:00:00-05:00,266.5799865722656,266.9599914550781,262.8800048828125,264.1000061035156,223.0524444580078,384800
2014-01-21 00:00:00-05:00,263.69000244140625,264.989990234375,262.69000244140625,264.05999755859375,223.0186004638672,405900
2014-01-22 00:00:00-05:00,265.0,265.8399963378906,261.0400085449219,262.0299987792969,221.3041229248047,486500
2014-01-23 00:00:00-05:00,260.3599853515625,262.760009765625,256.0199890136719,256.6600036621094,216.7687530517578,622000
2014-01-24 00:00:00-05:00,248.60000610351562,252.1300048828125,240.3800048828125,241.85000610351562,204.26058959960938,1658400
2014-01-27 00:00:00-05:00,241.67999267578125,243.36000061035156,236.89999389648438,238.92999267578125,201.79443359375,824700
2014-01-28 00:00:00-05:00,239.4600067138672,239.47999572753906,237.3300018310547,237.86000061035156,200.89073181152344,641800
2014-01-29 00:00:00-05:00,236.75,240.49000549316406,235.88999938964844,238.16000366210938,201.1440887451172,495400
2014-01-30 00:00:00-05:00,238.1699981689453,239.8000030517578,236.9199981689453,237.1699981689453,200.30796813964844,402700
2014-01-31 00:00:00-05:00,234.00999450683594,236.11000061035156,232.25999450683594,234.47999572753906,198.03607177734375,538500
2014-02-03 00:00:00-05:00,234.5,234.5,228.19000244140625,229.2899932861328,193.65277099609375,702300
2014-02-04 00:00:00-05:00,230.6300048828125,231.85000610351562,228.77000427246094,231.2899932861328,195.3419189453125,634800
2014-02-05 00:00:00-05:00,230.22999572753906,233.80999755859375,229.97000122070312,230.8699951171875,194.98716735839844,612800
2014-02-06 00:00:00-05:00,231.47999572753906,234.1699981689453,230.3300018310547,233.9499969482422,198.38758850097656,449500
2014-02-07 00:00:00-05:00,234.6199951171875,236.02999877929688,231.6300048828125,234.0,198.42999267578125,842500
2014-02-10 00:00:00-05:00,233.22999572753906,236.72000122070312,232.52000427246094,234.2899932861328,198.6759033203125,643800
2014-02-11 00:00:00-05:00,231.89999389648438,239.00999450683594,230.11000061035156,237.86000061035156,201.7032470703125,715600
2014-02-12 00:00:00-05:00,238.50999450683594,239.61000061035156,237.4499969482422,238.0500030517578,201.86436462402344,508300
2014-02-13 00:00:00-05:00,237.2100067138672,239.72000122070312,235.3300018310547,239.63999938964844,203.21267700195312,645000
2014-02-14 00:00:00-05:00,242.63999938964844,245.9600067138672,241.0,245.6699981689453,208.3260040283203,712700
2014-02-18 00:00:00-05:00,246.16000366210938,248.0399932861328,245.0399932861328,247.75999450683594,210.09835815429688,607900
2014-02-19 00:00:00-05:00,247.3000030517578,249.35000610351562,246.02999877929688,248.0,210.30189514160156,625600
2014-02-20 00:00:00-05:00,247.16000366210938,250.44000244140625,246.8300018310547,248.0399932861328,210.3357696533203,593900
2014-02-21 00:00:00-05:00,248.6199951171875,250.63999938964844,247.8699951171875,249.24000549316406,211.35342407226562,546100
2014-02-24 00:00:00-05:00,250.24000549316406,252.36000061035156,249.5800018310547,251.61000061035156,213.3631134033203,712000
2014-02-25 00:00:00-05:00,251.57000732421875,252.85000610351562,249.83999633789062,250.13999938964844,212.11656188964844,624600
2014-02-26 00:00:00-05:00,250.67999267578125,252.10000610351562,249.38999938964844,251.47000122070312,213.2444305419922,635900
2014-02-27 00:00:00-05:00,245.5800018310547,252.9499969482422,237.25999450683594,252.91000366210938,214.46554565429688,267900
2014-02-28 00:00:00-05:00,253.49000549316406,255.67999267578125,252.92999267578125,255.02000427246094,216.25477600097656,667200
2014-03-03 00:00:00-05:00,253.16000366210938,253.77999877929688,250.8000030517578,253.2899932861328,214.7877655029297,489600
2014-03-04 00:00:00-05:00,256.0,256.4800109863281,253.4199981689453,254.89999389648438,216.15298461914062,416000
2014-03-05 00:00:00-05:00,255.0800018310547,257.6499938964844,254.3800048828125,256.9700012207031,217.9083709716797,320900
2014-03-06 00:00:00-05:00,257.239990234375,259.3800048828125,256.20001220703125,257.4800109863281,218.34088134765625,422600
