Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,116.79000091552734,118.44999694824219,115.48999786376953,118.37999725341797,118.37999725341797,1264500
2014-01-03 00:00:00-05:00,118.29000091552734,118.55999755859375,116.48999786376953,116.62000274658203,116.62000274658203,572400
2014-01-06 00:00:00-05:00,116.81999969482422,116.98999786376953,115.5,116.11000061035156,116.11000061035156,519700
2014-01-07 00:00:00-05:00,116.36000061035156,117.11000061035156,115.75,116.55000305175781,116.55000305175781,551800
2014-01-08 00:00:00-05:00,116.70999908447266,117.95999908447266,116.08999633789062,117.80000305175781,117.80000305175781,649200
2014-01-09 00:00:00-05:00,117.91999816894531,119.37999725341797,115.69000244140625,115.87000274658203,115.87000274658203,589500
2014-01-10 00:00:00-05:00,116.0,116.68000030517578,114.16999816894531,116.26000213623047,116.26000213623047,728300
2014-01-13 00:00:00-05:00,116.26000213623047,117.04000091552734,113.12999725341797,113.5,113.5,872500
2014-01-14 00:00:00-05:00,113.5,113.9000015258789,109.72000122070312,113.37999725341797,113.37999725341797,1519400
2014-01-15 00:00:00-05:00,113.19000244140625,113.58000183105469,109.73999786376953,110.20999908447266,110.20999908447266,1156900
2014-01-16 00:00:00-05:00,110.12999725341797,111.62000274658203,109.91000366210938,110.01000213623047,110.01000213623047,673700
2014-01-17 00:00:00-05:00,110.0,110.25,106.75,107.70999908447266,107.70999908447266,1215000
2014-01-21 00:00:00-05:00,107.38999938964844,108.44999694824219,103.62999725341797,104.55999755859375,104.55999755859375,2768100
2014-01-22 00:00:00-05:00,104.5,108.48999786376953,104.47000122070312,106.27999877929688,106.27999877929688,3051200
2014-01-23 00:00:00-05:00,105.13999938964844,106.97000122070312,104.83000183105469,106.83000183105469,106.83000183105469,1146300
2014-01-24 00:00:00-05:00,106.12000274658203,106.62999725341797,104.19999694824219,105.19000244140625,105.19000244140625,1564100
2014-01-27 00:00:00-05:00,105.33999633789062,105.62999725341797,101.4800033569336,101.69000244140625,101.69000244140625,1573900
2014-01-28 00:00:00-05:00,101.83999633789062,106.33000183105469,101.55000305175781,106.19000244140625,106.19000244140625,1076700
2014-01-29 00:00:00-05:00,104.5,107.54000091552734,103.75,106.36000061035156,106.36000061035156,1276100
2014-01-30 00:00:00-05:00,108.12999725341797,111.19999694824219,106.9000015258789,110.12000274658203,110.12000274658203,1348900
2014-01-31 00:00:00-05:00,108.52999877929688,108.7699966430664,106.20999908447266,106.31999969482422,106.31999969482422,1104000
2014-02-03 00:00:00-05:00,105.9800033569336,106.79000091552734,103.36000061035156,104.4800033569336,104.4800033569336,1176100
2014-02-04 00:00:00-05:00,104.7699966430664,107.52999877929688,104.41000366210938,107.4800033569336,107.4800033569336,2038300
2014-02-05 00:00:00-05:00,106.66999816894531,108.52999877929688,104.19999694824219,107.80000305175781,107.80000305175781,1532500
2014-02-06 00:00:00-05:00,109.73999786376953,117.88999938964844,108.87999725341797,114.94000244140625,114.94000244140625,1734700
2014-02-07 00:00:00-05:00,115.4000015258789,116.58999633789062,112.91000366210938,116.4800033569336,116.4800033569336,1472200
2014-02-10 00:00:00-05:00,116.5,116.5,112.98999786376953,113.55000305175781,113.55000305175781,826200
2014-02-11 00:00:00-05:00,113.79000091552734,115.11000061035156,113.0,115.05999755859375,115.05999755859375,937500
2014-02-12 00:00:00-05:00,115.0999984741211,117.30999755859375,115.05999755859375,116.1500015258789,116.1500015258789,779300
2014-02-13 00:00:00-05:00,115.0,117.0,114.30999755859375,116.52999877929688,116.52999877929688,554600
2014-02-14 00:00:00-05:00,116.38999938964844,117.55999755859375,115.58000183105469,116.75,116.75,518400
2014-02-18 00:00:00-05:00,117.58000183105469,119.77999877929688,117.2300033569336,119.36000061035156,119.36000061035156,1110800
2014-02-19 00:00:00-05:00,119.29000091552734,120.45999908447266,117.80000305175781,118.73999786376953,118.73999786376953,836400
2014-02-20 00:00:00-05:00,118.66000366210938,120.13999938964844,117.66000366210938,119.31999969482422,119.31999969482422,662700
2014-02-21 00:00:00-05:00,120.44000244140625,121.8499984741211,119.19999694824219,120.88999938964844,120.88999938964844,1140200
2014-02-24 00:00:00-05:00,120.66000366210938,124.94999694824219,120.66000366210938,124.44000244140625,124.44000244140625,1364700
2014-02-25 00:00:00-05:00,125.0,128.14999389648438,124.56999969482422,127.27999877929688,127.27999877929688,1902700
2014-02-26 00:00:00-05:00,127.80000305175781,129.24000549316406,126.62999725341797,127.33000183105469,127.33000183105469,1412000
2014-02-27 00:00:00-05:00,128.27000427246094,132.22000122070312,128.27000427246094,130.57000732421875,130.57000732421875,1588000
2014-02-28 00:00:00-05:00,131.00999450683594,131.35000610351562,128.8300018310547,129.92999267578125,129.92999267578125,943200
2014-03-03 00:00:00-05:00,127.66999816894531,128.25,124.66999816894531,127.37000274658203,127.37000274658203,1401500
2014-03-04 00:00:00-05:00,129.14999389648438,131.19000244140625,128.9600067138672,129.9600067138672,129.9600067138672,811300
2014-03-05 00:00:00-05:00,125.26000213623047,126.25,124.47000122070312,125.8499984741211,125.8499984741211,2124400
2014-03-06 00:00:00-05:00,126.25,127.9000015258789,126.11000061035156,126.52999877929688,126.52999877929688,1251800
2014-03-07 00:00:00-05:00,127.33000183105469,127.68000030517578,124.7300033569336,125.87999725341797,125.87999725341797,609200
2014-03-10 00:00:00-04:00,126.43000030517578,127.30999755859375,123.52999877929688,124.06999969482422,124.06999969482422,572300
2014-03-11 00:00:00-04:00,124.44000244140625,124.77999877929688,122.6500015258789,122.91999816894531,122.91999816894531,515500
2014-03-12 00:00:00-04:00,122.25,122.30000305175781,118.30999755859375,120.88999938964844,120.88999938964844,1081400
2014-03-13 00:00:00-04:00,121.22000122070312,124.66000366210938,116.48999786376953,117.91999816894531,117.91999816894531,1244200
2014-03-14 00:00:00-04:00,117.13999938964844,118.68000030517578,116.75,118.05000305175781,118.05000305175781,623000
2014-03-17 00:00:00-04:00,118.69000244140625,119.58999633789062,117.51000213623047,118.69000244140625,118.69000244140625,796400
2014-03-18 00:00:00-04:00,118.70999908447266,120.58999633789062,118.45999908447266,120.4800033569336,120.4800033569336,545500
2014-03-19 00:00:00-04:00,120.54000091552734,120.54000091552734,117.16999816894531,118.31999969482422,118.31999969482422,633200
2014-03-20 00:00:00-04:00,118.31999969482422,120.01000213623047,118.04000091552734,119.79000091552734,119.79000091552734,443100
2014-03-21 00:00:00-04:00,120.0,120.63999938964844,119.22000122070312,120.47000122070312,120.47000122070312,1825400
2014-03-24 00:00:00-04:00,120.5,120.5,116.98999786376953,117.58999633789062,117.58999633789062,964400
2014-03-25 00:00:00-04:00,118.26000213623047,118.94999694824219,114.87000274658203,115.37999725341797,115.37999725341797,680600
2014-03-26 00:00:00-04:00,116.19999694824219,116.98999786376953,114.22000122070312,114.2699966430664,114.2699966430664,639300
2014-03-27 00:00:00-04:00,114.43000030517578,114.87999725341797,112.08999633789062,113.12999725341797,113.12999725341797,696500
2014-03-28 00:00:00-04:00,113.3499984741211,114.66000366210938,112.30999755859375,113.36000061035156,113.36000061035156,1073000
2014-03-31 00:00:00-04:00,113.95999908447266,115.11000061035156,113.41000366210938,115.0999984741211,115.0999984741211,630600
2014-04-01 00:00:00-04:00,115.3499984741211,117.83000183105469,114.80000305175781,117.68000030517578,117.68000030517578,823000
2014-04-02 00:00:00-04:00,117.9000015258789,118.3499984741211,116.2699966430664,117.19000244140625,117.19000244140625,459000
2014-04-03 00:00:00-04:00,117.5,117.81999969482422,114.61000061035156,114.83000183105469,114.83000183105469,634400
2014-04-04 00:00:00-04:00,115.86000061035156,116.48999786376953,111.83999633789062,113.0199966430664,113.0199966430664,619100
