Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,28.299999237060547,28.34000015258789,27.200000762939453,27.399999618530273,24.06791114807129,3533900
2014-01-03 00:00:00-05:00,27.399999618530273,27.75,27.399999618530273,27.719999313354492,24.348995208740234,1974200
2014-01-06 00:00:00-05:00,27.8700008392334,27.93000030517578,27.350000381469727,27.6299991607666,24.26994514465332,2180200
2014-01-07 00:00:00-05:00,27.649999618530273,28.0,27.610000610351562,27.790000915527344,24.410490036010742,1799100
2014-01-08 00:00:00-05:00,27.950000762939453,28.040000915527344,27.760000228881836,27.920000076293945,24.524677276611328,2729800
2014-01-09 00:00:00-05:00,28.059999465942383,28.059999465942383,27.530000686645508,27.719999313354492,24.348995208740234,2920100
2014-01-10 00:00:00-05:00,27.65999984741211,27.84000015258789,27.399999618530273,27.75,24.375347137451172,1956400
2014-01-13 00:00:00-05:00,28.3799991607666,29.209999084472656,28.139999389648438,28.440000534057617,24.981441497802734,4978300
2014-01-14 00:00:00-05:00,28.639999389648438,29.170000076293945,28.610000610351562,28.920000076293945,25.40306854248047,2492600
2014-01-15 00:00:00-05:00,29.139999389648438,29.299999237060547,28.899999618530273,29.110000610351562,25.569961547851562,2792300
2014-01-16 00:00:00-05:00,29.110000610351562,29.149999618530273,28.3799991607666,28.6200008392334,25.13954734802246,6589900
2014-01-17 00:00:00-05:00,31.549999237060547,31.799999237060547,30.270000457763672,30.530000686645508,26.817277908325195,13657000
2014-01-21 00:00:00-05:00,30.610000610351562,31.31999969482422,30.559999465942383,31.219999313354492,27.423362731933594,6947200
2014-01-22 00:00:00-05:00,31.3700008392334,31.690000534057617,31.31999969482422,31.59000015258789,27.748371124267578,4008700
2014-01-23 00:00:00-05:00,31.549999237060547,31.670000076293945,31.020000457763672,31.43000030517578,27.607824325561523,3103300
2014-01-24 00:00:00-05:00,31.270000457763672,31.350000381469727,30.65999984741211,30.770000457763672,27.028091430664062,2991000
2014-01-27 00:00:00-05:00,30.979999542236328,31.15999984741211,30.219999313354492,30.3799991607666,26.685522079467773,3014600
2014-01-28 00:00:00-05:00,29.510000228881836,30.110000610351562,29.020000457763672,30.049999237060547,26.395647048950195,6464100
2014-01-29 00:00:00-05:00,29.950000762939453,30.280000686645508,29.610000610351562,30.139999389648438,26.474702835083008,4445500
2014-01-30 00:00:00-05:00,30.639999389648438,30.690000534057617,30.149999618530273,30.559999465942383,26.8436279296875,1864900
2014-01-31 00:00:00-05:00,30.209999084472656,30.68000030517578,30.200000762939453,30.25,26.571334838867188,1936700
2014-02-03 00:00:00-05:00,30.149999618530273,30.290000915527344,29.290000915527344,29.56999969482422,25.974021911621094,4866300
2014-02-04 00:00:00-05:00,29.760000228881836,29.84000015258789,29.34000015258789,29.709999084472656,26.09699058532715,2782000
