Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,48.86000061035156,48.93000030517578,47.47999954223633,47.66999816894531,6.307130813598633,1182300
2014-01-03 00:00:00-05:00,47.88999938964844,48.04999923706055,47.36000061035156,47.599998474121094,6.29787015914917,992900
2014-01-06 00:00:00-05:00,47.790000915527344,47.93000030517578,47.45000076293945,47.720001220703125,6.313746929168701,932900
2014-01-07 00:00:00-05:00,47.83000183105469,48.36000061035156,47.709999084472656,48.099998474121094,6.364025115966797,1261700
2014-01-08 00:00:00-05:00,48.0099983215332,48.15999984741211,47.279998779296875,47.720001220703125,6.313746929168701,2340000
2014-01-09 00:00:00-05:00,47.7599983215332,48.099998474121094,47.65999984741211,47.970001220703125,6.34682559967041,929600
2014-01-10 00:00:00-05:00,47.9900016784668,48.439998626708984,47.9900016784668,48.43000030517578,6.407687187194824,673900
2014-01-13 00:00:00-05:00,48.2400016784668,48.290000915527344,47.349998474121094,47.43000030517578,6.275380611419678,1207100
2014-01-14 00:00:00-05:00,47.63999938964844,48.25,47.5,48.040000915527344,6.356085300445557,1220900
2014-01-15 00:00:00-05:00,48.20000076293945,48.22999954223633,47.689998626708984,48.06999969482422,6.360054969787598,755900
2014-01-16 00:00:00-05:00,47.9900016784668,48.59000015258789,47.970001220703125,48.349998474121094,6.397103786468506,876400
2014-01-17 00:00:00-05:00,48.47999954223633,48.560001373291016,48.130001068115234,48.4900016784668,6.41562557220459,1179600
2014-01-21 00:00:00-05:00,48.77000045776367,49.65999984741211,48.77000045776367,49.650001525878906,6.569103240966797,2101400
2014-01-22 00:00:00-05:00,49.66999816894531,49.86000061035156,49.2599983215332,49.439998626708984,6.541318893432617,1693000
2014-01-23 00:00:00-05:00,49.20000076293945,49.5099983215332,48.77000045776367,49.09000015258789,6.495009899139404,3263100
2014-01-24 00:00:00-05:00,48.91999816894531,49.16999816894531,48.470001220703125,48.470001220703125,6.412978172302246,1047000
2014-01-27 00:00:00-05:00,48.5099983215332,49.33000183105469,48.41999816894531,49.04999923706055,6.489717960357666,1300200
2014-01-28 00:00:00-05:00,49.0,49.08000183105469,48.599998474121094,48.97999954223633,6.480456829071045,1355100
2014-01-29 00:00:00-05:00,48.650001525878906,48.72999954223633,47.79999923706055,47.900001525878906,6.337563514709473,1636500
2014-01-30 00:00:00-05:00,48.06999969482422,48.43000030517578,48.0099983215332,48.290000915527344,6.389162540435791,1312200
2014-01-31 00:00:00-05:00,47.90999984741211,48.310001373291016,47.650001525878906,47.880001068115234,6.3349175453186035,1907300
2014-02-03 00:00:00-05:00,47.880001068115234,47.880001068115234,46.880001068115234,47.220001220703125,6.247594356536865,2565300
2014-02-04 00:00:00-05:00,47.34000015258789,47.59000015258789,47.11000061035156,47.310001373291016,6.259499549865723,1312600
2014-02-05 00:00:00-05:00,47.130001068115234,47.7400016784668,47.0,47.56999969482422,6.293900966644287,1203500
2014-02-06 00:00:00-05:00,47.83000183105469,48.13999938964844,47.529998779296875,47.86000061035156,6.332271575927734,1119100
2014-02-07 00:00:00-05:00,48.2400016784668,48.97999954223633,48.130001068115234,48.88999938964844,6.468548774719238,1704400
2014-02-10 00:00:00-05:00,48.9900016784668,49.029998779296875,48.529998779296875,48.70000076293945,6.443409442901611,1795800
2014-02-11 00:00:00-05:00,48.59000015258789,48.9900016784668,48.5,48.900001525878906,6.469870567321777,2629500
2014-02-12 00:00:00-05:00,49.459999084472656,51.029998779296875,49.310001373291016,49.9900016784668,6.61408805847168,4876500
2014-02-13 00:00:00-05:00,49.95000076293945,50.2400016784668,49.849998474121094,50.06999969482422,6.6246724128723145,3236300
2014-02-14 00:00:00-05:00,50.09000015258789,50.58000183105469,50.0099983215332,50.29999923706055,6.655104160308838,3262200
2014-02-18 00:00:00-05:00,50.29999923706055,50.63999938964844,49.90999984741211,50.619998931884766,6.697443008422852,2856500
2014-02-19 00:00:00-05:00,50.65999984741211,51.119998931884766,50.380001068115234,50.959999084472656,6.742424488067627,2600500
2014-02-20 00:00:00-05:00,51.150001525878906,51.65999984741211,50.939998626708984,51.470001220703125,6.809905529022217,2128200
2014-02-21 00:00:00-05:00,51.54999923706055,51.90999984741211,51.310001373291016,51.7400016784668,6.8456268310546875,2284400
2014-02-24 00:00:00-05:00,51.88999938964844,52.18000030517578,51.7400016784668,51.75,6.84694766998291,2406600
2014-02-25 00:00:00-05:00,52.04999923706055,52.4900016784668,51.93000030517578,52.47999954223633,6.943534851074219,3394600
2014-02-26 00:00:00-05:00,52.65999984741211,52.65999984741211,51.45000076293945,51.59000015258789,6.825779914855957,3016400
2014-02-27 00:00:00-05:00,51.54999923706055,51.790000915527344,51.2599983215332,51.650001525878906,6.833718776702881,2295900
2014-02-28 00:00:00-05:00,51.77000045776367,52.5099983215332,51.7400016784668,52.11000061035156,6.894581317901611,2855400
2014-03-03 00:00:00-05:00,51.84000015258789,51.88999938964844,51.130001068115234,51.68000030517578,6.837687969207764,3492500
2014-03-04 00:00:00-05:00,52.06999969482422,52.06999969482422,51.630001068115234,51.95000076293945,6.873414039611816,2484300
2014-03-05 00:00:00-05:00,51.93000030517578,52.2400016784668,51.83000183105469,52.08000183105469,6.8906121253967285,1767200
2014-03-06 00:00:00-05:00,52.150001525878906,52.290000915527344,51.93000030517578,52.0,6.8800272941589355,2449900
2014-03-07 00:00:00-05:00,52.27000045776367,52.29999923706055,51.97999954223633,52.290000915527344,6.918396472930908,2647000
2014-03-10 00:00:00-04:00,52.349998474121094,52.59000015258789,52.31999969482422,52.47999954223633,6.943534851074219,1789700
2014-03-11 00:00:00-04:00,52.529998779296875,53.029998779296875,52.40999984741211,52.9900016784668,7.011012077331543,1920100
2014-03-12 00:00:00-04:00,52.72999954223633,53.099998474121094,52.68000030517578,52.9900016784668,7.011012077331543,1432300
2014-03-13 00:00:00-04:00,52.61000061035156,52.650001525878906,51.84000015258789,51.86000061035156,6.915007591247559,2523200
2014-03-14 00:00:00-04:00,51.790000915527344,52.70000076293945,51.790000915527344,52.380001068115234,6.984343528747559,1861900
2014-03-17 00:00:00-04:00,52.52000045776367,52.81999969482422,52.40999984741211,52.720001220703125,7.029680252075195,1244300
2014-03-18 00:00:00-04:00,52.65999984741211,52.88999938964844,52.4900016784668,52.77000045776367,7.036346435546875,1321400
2014-03-19 00:00:00-04:00,52.709999084472656,52.88999938964844,52.09000015258789,52.310001373291016,6.975009918212891,1425900
2014-03-20 00:00:00-04:00,52.16999816894531,52.540000915527344,51.93000030517578,52.540000915527344,7.005680561065674,1396500
2014-03-21 00:00:00-04:00,52.91999816894531,53.029998779296875,52.56999969482422,52.77000045776367,7.036346435546875,2369400
2014-03-24 00:00:00-04:00,52.849998474121094,53.04999923706055,52.36000061035156,52.400001525878906,6.987011909484863,2096400
2014-03-25 00:00:00-04:00,52.599998474121094,52.790000915527344,52.40999984741211,52.7599983215332,7.0350141525268555,1256700
2014-03-26 00:00:00-04:00,52.970001220703125,53.720001220703125,52.959999084472656,53.38999938964844,7.119017124176025,2120800
2014-03-27 00:00:00-04:00,53.65999984741211,54.06999969482422,53.43000030517578,53.720001220703125,7.163019180297852,2005600
2014-03-28 00:00:00-04:00,53.779998779296875,54.150001525878906,53.65999984741211,53.95000076293945,7.193687915802002,1297000
2014-03-31 00:00:00-04:00,54.220001220703125,54.59000015258789,54.0099983215332,54.459999084472656,7.26168966293335,1461800
2014-04-01 00:00:00-04:00,54.38999938964844,54.54999923706055,53.599998474121094,53.7599983215332,7.168354034423828,2865800
2014-04-02 00:00:00-04:00,53.779998779296875,54.029998779296875,53.709999084472656,53.72999954223633,7.164353847503662,1609800
2014-04-03 00:00:00-04:00,53.86000061035156,54.2599983215332,53.47999954223633,53.77000045776367,7.169686794281006,1860800
2014-04-04 00:00:00-04:00,53.970001220703125,54.61000061035156,53.61000061035156,53.709999084472656,7.161686420440674,1673700
2014-04-07 00:00:00-04:00,53.72999954223633,54.060001373291016,53.66999816894531,53.68000030517578,7.157686233520508,1580700
2014-04-08 00:00:00-04:00,53.16999816894531,53.16999816894531,51.47999954223633,51.619998931884766,6.883007049560547,5419800
2014-04-09 00:00:00-04:00,51.619998931884766,52.619998931884766,51.4900016784668,52.58000183105469,7.011011123657227,3047500
2014-04-10 00:00:00-04:00,52.720001220703125,52.9900016784668,52.0099983215332,52.06999969482422,6.943009853363037,2318600
2014-04-11 00:00:00-04:00,52.08000183105469,52.279998779296875,51.16999816894531,51.189998626708984,6.825668811798096,3138300
2014-04-14 00:00:00-04:00,51.38999938964844,51.630001068115234,50.97999954223633,51.189998626708984,6.825668811798096,1531700
2014-04-15 00:00:00-04:00,51.2400016784668,51.709999084472656,51.18000030517578,51.68000030517578,6.891005039215088,2264000
2014-04-16 00:00:00-04:00,52.220001220703125,52.41999816894531,51.77000045776367,52.400001525878906,6.987011909484863,1509500
2014-04-17 00:00:00-04:00,52.47999954223633,52.79999923706055,52.25,52.540000915527344,7.005680561065674,1124300
2014-04-21 00:00:00-04:00,52.439998626708984,52.83000183105469,52.40999984741211,52.54999923706055,7.007011890411377,825500
2014-04-22 00:00:00-04:00,52.45000076293945,52.65999984741211,52.22999954223633,52.38999938964844,6.985677719116211,993200
2014-04-23 00:00:00-04:00,54.79999923706055,55.34000015258789,53.83000183105469,54.47999954223633,7.26435661315918,4122700
2014-04-24 00:00:00-04:00,54.47999954223633,54.7599983215332,53.75,53.81999969482422,7.1763529777526855,2756800
2014-04-25 00:00:00-04:00,53.630001068115234,53.7599983215332,53.13999938964844,53.58000183105469,7.144353866577148,1271300
2014-04-28 00:00:00-04:00,54.0,55.59000015258789,53.86000061035156,55.400001525878906,7.387030601501465,2784600
2014-04-29 00:00:00-04:00,55.400001525878906,55.5,54.79999923706055,55.09000015258789,7.3456950187683105,1497400
2014-04-30 00:00:00-04:00,55.0,55.470001220703125,54.81999969482422,55.41999816894531,7.38969612121582,1400600
2014-05-01 00:00:00-04:00,55.5,55.689998626708984,55.06999969482422,55.59000015258789,7.4123640060424805,1609500
2014-05-02 00:00:00-04:00,55.47999954223633,56.099998474121094,55.400001525878906,55.970001220703125,7.4630351066589355,1359000
2014-05-05 00:00:00-04:00,55.720001220703125,56.2400016784668,55.650001525878906,55.86000061035156,7.448365688323975,1327700
2014-05-06 00:00:00-04:00,55.720001220703125,56.279998779296875,55.56999969482422,56.150001525878906,7.487035274505615,1576500
2014-05-07 00:00:00-04:00,56.41999816894531,56.70000076293945,56.0,56.68000030517578,7.557704448699951,1385800
2014-05-08 00:00:00-04:00,56.61000061035156,56.970001220703125,56.40999984741211,56.560001373291016,7.541703701019287,1069500
2014-05-09 00:00:00-04:00,56.59000015258789,56.90999984741211,56.31999969482422,56.90999984741211,7.588372707366943,952400
2014-05-12 00:00:00-04:00,57.029998779296875,57.34000015258789,56.84000015258789,57.150001525878906,7.620375633239746,901100
2014-05-13 00:00:00-04:00,57.13999938964844,57.400001525878906,56.97999954223633,57.22999954223633,7.631043434143066,1048100
