Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,34.779998779296875,35.08000183105469,34.65999984741211,34.779998779296875,34.779998779296875,183900
2014-01-03 00:00:00-05:00,34.79999923706055,35.16999816894531,34.7599983215332,35.0,35.0,88700
2014-01-06 00:00:00-05:00,35.09000015258789,35.150001525878906,34.81999969482422,34.900001525878906,34.900001525878906,104500
2014-01-07 00:00:00-05:00,34.959999084472656,35.83000183105469,34.91999816894531,35.790000915527344,35.790000915527344,215300
2014-01-08 00:00:00-05:00,35.83000183105469,36.709999084472656,35.61000061035156,36.65999984741211,36.65999984741211,348800
2014-01-09 00:00:00-05:00,36.689998626708984,37.18000030517578,36.15999984741211,36.560001373291016,36.560001373291016,256500
2014-01-10 00:00:00-05:00,36.709999084472656,36.709999084472656,35.7599983215332,36.5,36.5,144100
2014-01-13 00:00:00-05:00,36.52000045776367,36.52000045776367,35.66999816894531,36.0099983215332,36.0099983215332,184900
2014-01-14 00:00:00-05:00,36.11000061035156,36.91999816894531,35.7599983215332,36.900001525878906,36.900001525878906,146900
2014-01-15 00:00:00-05:00,36.90999984741211,37.93000030517578,36.79999923706055,37.84000015258789,37.84000015258789,210200
2014-01-16 00:00:00-05:00,37.77000045776367,38.33000183105469,37.540000915527344,38.209999084472656,38.209999084472656,170700
2014-01-17 00:00:00-05:00,38.08000183105469,38.650001525878906,38.08000183105469,38.34000015258789,38.34000015258789,171600
2014-01-21 00:00:00-05:00,38.66999816894531,39.880001068115234,38.33000183105469,39.7400016784668,39.7400016784668,407700
2014-01-22 00:00:00-05:00,39.79999923706055,40.75,39.779998779296875,40.459999084472656,40.459999084472656,340500
2014-01-23 00:00:00-05:00,40.130001068115234,40.150001525878906,39.61000061035156,39.90999984741211,39.90999984741211,280600
2014-01-24 00:00:00-05:00,39.630001068115234,40.2400016784668,39.470001220703125,39.869998931884766,39.869998931884766,447100
2014-01-27 00:00:00-05:00,39.83000183105469,39.97999954223633,39.189998626708984,39.36000061035156,39.36000061035156,641700
2014-01-28 00:00:00-05:00,39.36000061035156,42.220001220703125,39.36000061035156,41.84000015258789,41.84000015258789,881700
2014-01-29 00:00:00-05:00,41.52000045776367,41.52000045776367,40.709999084472656,41.099998474121094,41.099998474121094,423500
2014-01-30 00:00:00-05:00,41.59000015258789,42.38999938964844,41.40999984741211,41.58000183105469,41.58000183105469,202900
2014-01-31 00:00:00-05:00,40.66999816894531,41.290000915527344,40.630001068115234,40.900001525878906,40.900001525878906,341900
2014-02-03 00:00:00-05:00,40.869998931884766,41.150001525878906,39.43000030517578,39.709999084472656,39.709999084472656,533000
2014-02-04 00:00:00-05:00,39.70000076293945,40.5,39.599998474121094,40.439998626708984,40.439998626708984,262700
2014-02-05 00:00:00-05:00,40.20000076293945,40.619998931884766,39.470001220703125,40.41999816894531,40.41999816894531,205900
2014-02-06 00:00:00-05:00,40.599998474121094,41.54999923706055,40.58000183105469,40.849998474121094,40.849998474121094,332900
2014-02-07 00:00:00-05:00,41.11000061035156,43.43000030517578,41.11000061035156,43.40999984741211,43.40999984741211,565500
2014-02-10 00:00:00-05:00,43.369998931884766,44.29999923706055,42.540000915527344,43.029998779296875,43.029998779296875,568700
2014-02-11 00:00:00-05:00,43.15999984741211,43.45000076293945,42.439998626708984,43.349998474121094,43.349998474121094,311200
2014-02-12 00:00:00-05:00,43.290000915527344,43.63999938964844,42.75,43.2400016784668,43.2400016784668,296000
2014-02-13 00:00:00-05:00,42.7400016784668,44.5,42.66999816894531,44.2599983215332,44.2599983215332,383000
2014-02-14 00:00:00-05:00,44.040000915527344,44.4900016784668,43.54999923706055,44.349998474121094,44.349998474121094,207500
2014-02-18 00:00:00-05:00,44.5,46.70000076293945,44.5,44.619998931884766,44.619998931884766,545300
2014-02-19 00:00:00-05:00,44.400001525878906,44.540000915527344,41.560001373291016,42.77000045776367,42.77000045776367,1045900
2014-02-20 00:00:00-05:00,43.20000076293945,43.650001525878906,41.02000045776367,41.22999954223633,41.22999954223633,735500
2014-02-21 00:00:00-05:00,41.95000076293945,42.2599983215332,41.38999938964844,41.880001068115234,41.880001068115234,590100
2014-02-24 00:00:00-05:00,41.9900016784668,43.060001373291016,41.9900016784668,42.880001068115234,42.880001068115234,324200
2014-02-25 00:00:00-05:00,42.849998474121094,43.08000183105469,41.83000183105469,41.900001525878906,41.900001525878906,294800
2014-02-26 00:00:00-05:00,42.0,42.459999084472656,41.630001068115234,42.11000061035156,42.11000061035156,181700
2014-02-27 00:00:00-05:00,41.93000030517578,42.900001525878906,41.63999938964844,42.2400016784668,42.2400016784668,285100
2014-02-28 00:00:00-05:00,42.349998474121094,42.68000030517578,41.52000045776367,41.93000030517578,41.93000030517578,340900
2014-03-03 00:00:00-05:00,40.220001220703125,40.220001220703125,31.760000228881836,32.02000045776367,32.02000045776367,3609500
2014-03-04 00:00:00-05:00,35.279998779296875,38.43000030517578,34.79999923706055,37.209999084472656,37.209999084472656,3675500
2014-03-05 00:00:00-05:00,37.2400016784668,37.470001220703125,36.04999923706055,36.56999969482422,36.56999969482422,682900
2014-03-06 00:00:00-05:00,36.27000045776367,36.52000045776367,34.810001373291016,34.91999816894531,34.91999816894531,614100
2014-03-07 00:00:00-05:00,36.20000076293945,36.47999954223633,34.709999084472656,36.41999816894531,36.41999816894531,1080900
2014-03-10 00:00:00-04:00,36.34000015258789,36.650001525878906,35.27000045776367,35.54999923706055,35.54999923706055,445100
2014-03-11 00:00:00-04:00,35.470001220703125,35.86000061035156,35.099998474121094,35.72999954223633,35.72999954223633,459800
2014-03-12 00:00:00-04:00,35.5099983215332,35.75,34.939998626708984,35.189998626708984,35.189998626708984,406300
2014-03-13 00:00:00-04:00,35.380001068115234,35.380001068115234,32.810001373291016,32.97999954223633,32.97999954223633,613000
2014-03-14 00:00:00-04:00,32.83000183105469,33.2400016784668,31.709999084472656,32.060001373291016,32.060001373291016,891300
2014-03-17 00:00:00-04:00,32.380001068115234,33.369998931884766,32.08000183105469,33.34000015258789,33.34000015258789,972800
2014-03-18 00:00:00-04:00,33.5,35.5,33.5,34.189998626708984,34.189998626708984,683400
2014-03-19 00:00:00-04:00,34.40999984741211,34.66999816894531,33.20000076293945,33.77000045776367,33.77000045776367,464400
2014-03-20 00:00:00-04:00,33.75,33.900001525878906,32.91999816894531,33.40999984741211,33.40999984741211,647600
2014-03-21 00:00:00-04:00,33.54999923706055,33.650001525878906,32.369998931884766,32.439998626708984,32.439998626708984,508000
2014-03-24 00:00:00-04:00,32.58000183105469,32.709999084472656,31.34000015258789,32.119998931884766,32.119998931884766,711100
2014-03-25 00:00:00-04:00,32.2400016784668,33.08000183105469,32.0,32.63999938964844,32.63999938964844,577500
2014-03-26 00:00:00-04:00,32.970001220703125,33.400001525878906,32.5,33.150001525878906,33.150001525878906,988800
2014-03-27 00:00:00-04:00,33.09000015258789,33.349998474121094,32.65999984741211,33.0099983215332,33.0099983215332,355200
2014-03-28 00:00:00-04:00,33.099998474121094,33.099998474121094,31.940000534057617,32.08000183105469,32.08000183105469,532800
2014-03-31 00:00:00-04:00,32.36000061035156,33.04999923706055,32.08000183105469,32.900001525878906,32.900001525878906,595400
2014-04-01 00:00:00-04:00,33.060001373291016,36.560001373291016,32.7400016784668,36.369998931884766,36.369998931884766,1481100
2014-04-02 00:00:00-04:00,36.470001220703125,36.58000183105469,35.0099983215332,35.13999938964844,35.13999938964844,434900
2014-04-03 00:00:00-04:00,35.2400016784668,35.2400016784668,33.63999938964844,33.9900016784668,33.9900016784668,349000
2014-04-04 00:00:00-04:00,34.279998779296875,34.279998779296875,32.470001220703125,33.0099983215332,33.0099983215332,419200
2014-04-07 00:00:00-04:00,32.86000061035156,32.86000061035156,29.860000610351562,30.209999084472656,30.209999084472656,1045800
2014-04-08 00:00:00-04:00,30.209999084472656,31.540000915527344,29.440000534057617,31.420000076293945,31.420000076293945,1149800
2014-04-09 00:00:00-04:00,31.579999923706055,32.060001373291016,30.600000381469727,32.029998779296875,32.029998779296875,511800
2014-04-10 00:00:00-04:00,32.08000183105469,32.08000183105469,30.760000228881836,30.84000015258789,30.84000015258789,571500
2014-04-11 00:00:00-04:00,31.549999237060547,33.86000061035156,31.469999313354492,33.439998626708984,33.439998626708984,1550000
2014-04-14 00:00:00-04:00,33.630001068115234,33.84000015258789,31.229999542236328,32.310001373291016,32.310001373291016,1289900
2014-04-15 00:00:00-04:00,32.43000030517578,33.279998779296875,31.280000686645508,32.400001525878906,32.400001525878906,523200
2014-04-16 00:00:00-04:00,32.70000076293945,32.79999923706055,32.0099983215332,32.630001068115234,32.630001068115234,215400
2014-04-17 00:00:00-04:00,32.56999969482422,33.470001220703125,32.29999923706055,33.130001068115234,33.130001068115234,464300
2014-04-21 00:00:00-04:00,33.130001068115234,33.459999084472656,32.58000183105469,32.720001220703125,32.720001220703125,444600
2014-04-22 00:00:00-04:00,32.70000076293945,33.029998779296875,32.2400016784668,32.880001068115234,32.880001068115234,316700
2014-04-23 00:00:00-04:00,32.79999923706055,33.790000915527344,32.58000183105469,32.65999984741211,32.65999984741211,467300
2014-04-24 00:00:00-04:00,32.86000061035156,32.86000061035156,31.43000030517578,32.02000045776367,32.02000045776367,764400
2014-04-25 00:00:00-04:00,31.84000015258789,32.130001068115234,31.219999313354492,31.420000076293945,31.420000076293945,447200
2014-04-28 00:00:00-04:00,31.700000762939453,31.889999389648438,30.399999618530273,30.969999313354492,30.969999313354492,533800
2014-04-29 00:00:00-04:00,31.219999313354492,31.350000381469727,30.520000457763672,30.850000381469727,30.850000381469727,840700
2014-04-30 00:00:00-04:00,30.639999389648438,31.350000381469727,30.610000610351562,31.1299991607666,31.1299991607666,771400
2014-05-01 00:00:00-04:00,32.220001220703125,34.5,31.299999237060547,32.79999923706055,32.79999923706055,981000
2014-05-02 00:00:00-04:00,32.83000183105469,32.9900016784668,32.04999923706055,32.70000076293945,32.70000076293945,762400
2014-05-05 00:00:00-04:00,32.459999084472656,33.52000045776367,31.790000915527344,33.119998931884766,33.119998931884766,460000
2014-05-06 00:00:00-04:00,33.119998931884766,33.400001525878906,32.16999816894531,32.31999969482422,32.31999969482422,450800
2014-05-07 00:00:00-04:00,32.5099983215332,34.61000061035156,32.2599983215332,34.58000183105469,34.58000183105469,850400
2014-05-08 00:00:00-04:00,34.5,35.4900016784668,34.209999084472656,34.52000045776367,34.52000045776367,540300
2014-05-09 00:00:00-04:00,34.470001220703125,35.310001373291016,34.2599983215332,34.79999923706055,34.79999923706055,375900
2014-05-12 00:00:00-04:00,34.970001220703125,36.2400016784668,34.720001220703125,35.869998931884766,35.869998931884766,518400
2014-05-13 00:00:00-04:00,35.93000030517578,36.29999923706055,35.439998626708984,35.79999923706055,35.79999923706055,360400
2014-05-14 00:00:00-04:00,35.720001220703125,36.08000183105469,35.41999816894531,35.849998474121094,35.849998474121094,255600
2014-05-15 00:00:00-04:00,35.61000061035156,36.150001525878906,35.27000045776367,36.02000045776367,36.02000045776367,425200
2014-05-16 00:00:00-04:00,35.86000061035156,36.79999923706055,35.47999954223633,36.61000061035156,36.61000061035156,438000
2014-05-19 00:00:00-04:00,36.779998779296875,38.34000015258789,36.5099983215332,38.31999969482422,38.31999969482422,586400
2014-05-20 00:00:00-04:00,38.130001068115234,38.81999969482422,37.43000030517578,38.56999969482422,38.56999969482422,650500
2014-05-21 00:00:00-04:00,38.709999084472656,39.59000015258789,38.599998474121094,39.2599983215332,39.2599983215332,427700
2014-05-22 00:00:00-04:00,39.130001068115234,40.93000030517578,39.09000015258789,39.849998474121094,39.849998474121094,534300
2014-05-23 00:00:00-04:00,39.849998474121094,41.209999084472656,39.849998474121094,41.20000076293945,41.20000076293945,425100
2014-05-27 00:00:00-04:00,41.7599983215332,42.36000061035156,40.900001525878906,41.41999816894531,41.41999816894531,634400
2014-05-28 00:00:00-04:00,41.7599983215332,42.290000915527344,41.33000183105469,41.79999923706055,41.79999923706055,783800
2014-05-29 00:00:00-04:00,41.939998626708984,42.959999084472656,41.77000045776367,42.5,42.5,772200
2014-05-30 00:00:00-04:00,42.36000061035156,42.70000076293945,41.689998626708984,42.06999969482422,42.06999969482422,575200
2014-06-02 00:00:00-04:00,42.099998474121094,42.25,41.439998626708984,42.150001525878906,42.150001525878906,304700
2014-06-03 00:00:00-04:00,41.720001220703125,42.4900016784668,41.5,41.86000061035156,41.86000061035156,228400
2014-06-04 00:00:00-04:00,41.66999816894531,42.7400016784668,41.43000030517578,42.59000015258789,42.59000015258789,229600
2014-06-05 00:00:00-04:00,42.54999923706055,44.22999954223633,42.2599983215332,43.9900016784668,43.9900016784668,284700
2014-06-06 00:00:00-04:00,44.470001220703125,44.939998626708984,43.7599983215332,44.68000030517578,44.68000030517578,458800
2014-06-09 00:00:00-04:00,44.900001525878906,45.9900016784668,44.709999084472656,45.5099983215332,45.5099983215332,553400
2014-06-10 00:00:00-04:00,45.189998626708984,45.43000030517578,43.650001525878906,43.970001220703125,43.970001220703125,535900
2014-06-11 00:00:00-04:00,43.79999923706055,44.22999954223633,43.439998626708984,43.97999954223633,43.97999954223633,230600
2014-06-12 00:00:00-04:00,44.08000183105469,44.08000183105469,43.13999938964844,43.810001373291016,43.810001373291016,289200
2014-06-13 00:00:00-04:00,44.0,44.349998474121094,43.5,43.869998931884766,43.869998931884766,313500
2014-06-16 00:00:00-04:00,44.0,44.15999984741211,43.68000030517578,43.88999938964844,43.88999938964844,561800
2014-06-17 00:00:00-04:00,43.75,44.70000076293945,43.72999954223633,44.06999969482422,44.06999969482422,490800
2014-06-18 00:00:00-04:00,44.189998626708984,44.7599983215332,43.83000183105469,44.22999954223633,44.22999954223633,286900
2014-06-19 00:00:00-04:00,44.369998931884766,44.72999954223633,43.880001068115234,44.290000915527344,44.290000915527344,196500
2014-06-20 00:00:00-04:00,44.25,44.90999984741211,44.13999938964844,44.369998931884766,44.369998931884766,346300
2014-06-23 00:00:00-04:00,44.4900016784668,44.5,44.220001220703125,44.25,44.25,283600
2014-06-24 00:00:00-04:00,44.06999969482422,44.560001373291016,43.65999984741211,43.81999969482422,43.81999969482422,319600
