Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,23.360000610351562,23.700000762939453,23.139999389648438,23.3799991607666,21.297161102294922,538900
2014-01-03 00:00:00-05:00,23.479999542236328,23.6200008392334,23.200000762939453,23.3700008392334,21.288055419921875,485000
2014-01-06 00:00:00-05:00,23.489999771118164,23.959999084472656,22.809999465942383,23.75,21.63420295715332,666600
2014-01-07 00:00:00-05:00,23.760000228881836,24.200000762939453,23.6200008392334,23.979999542236328,21.84370994567871,419000
2014-01-08 00:00:00-05:00,23.899999618530273,24.219999313354492,23.860000610351562,23.979999542236328,21.84370994567871,582500
2014-01-09 00:00:00-05:00,24.100000381469727,24.5,24.020000457763672,24.5,22.3173828125,453400
2014-01-10 00:00:00-05:00,24.399999618530273,25.010000228881836,24.399999618530273,24.8799991607666,22.663532257080078,569400
2014-01-13 00:00:00-05:00,24.770000457763672,25.579999923706055,24.6299991607666,24.690000534057617,22.490455627441406,569600
2014-01-14 00:00:00-05:00,24.75,24.969999313354492,24.40999984741211,24.479999542236328,22.299169540405273,581000
2014-01-15 00:00:00-05:00,24.43000030517578,24.530000686645508,24.270000457763672,24.459999084472656,22.280946731567383,403100
2014-01-16 00:00:00-05:00,24.440000534057617,24.549999237060547,24.25,24.469999313354492,22.290058135986328,361000
2014-01-17 00:00:00-05:00,24.34000015258789,24.510000228881836,24.15999984741211,24.440000534057617,22.262727737426758,252600
2014-01-21 00:00:00-05:00,24.6200008392334,24.90999984741211,24.290000915527344,24.799999237060547,22.59065818786621,319700
2014-01-22 00:00:00-05:00,24.860000610351562,25.15999984741211,24.40999984741211,24.5,22.3173828125,391400
2014-01-23 00:00:00-05:00,24.489999771118164,24.540000915527344,24.170000076293945,24.350000381469727,22.180749893188477,382500
2014-01-24 00:00:00-05:00,24.229999542236328,24.229999542236328,23.549999237060547,23.6200008392334,21.51578140258789,173200
2014-01-27 00:00:00-05:00,23.649999618530273,24.440000534057617,23.219999313354492,23.299999237060547,21.224288940429688,237700
2014-01-28 00:00:00-05:00,23.43000030517578,23.760000228881836,23.139999389648438,23.700000762939453,21.58865737915039,207200
2014-01-29 00:00:00-05:00,23.389999389648438,23.540000915527344,22.829999923706055,22.979999542236328,20.932796478271484,509500
2014-01-30 00:00:00-05:00,23.06999969482422,23.59000015258789,23.06999969482422,23.56999969482422,21.470233917236328,117300
2014-01-31 00:00:00-05:00,23.360000610351562,24.040000915527344,23.290000915527344,23.670000076293945,21.561328887939453,141300
2014-02-03 00:00:00-05:00,23.670000076293945,23.770000457763672,22.719999313354492,23.079999923706055,21.023893356323242,298900
2014-02-04 00:00:00-05:00,23.200000762939453,23.579999923706055,22.950000762939453,23.3700008392334,21.288055419921875,230800
2014-02-05 00:00:00-05:00,23.31999969482422,23.420000076293945,23.09000015258789,23.299999237060547,21.224288940429688,207000
2014-02-06 00:00:00-05:00,23.309999465942383,23.670000076293945,23.110000610351562,23.399999618530273,21.315383911132812,362700
2014-02-07 00:00:00-05:00,23.420000076293945,23.68000030517578,23.229999542236328,23.549999237060547,21.452024459838867,193400
2014-02-10 00:00:00-05:00,23.559999465942383,23.6200008392334,23.1299991607666,23.139999389648438,21.078536987304688,220400
2014-02-11 00:00:00-05:00,23.1299991607666,23.459999084472656,22.940000534057617,23.079999923706055,21.023893356323242,285900
2014-02-12 00:00:00-05:00,23.149999618530273,23.940000534057617,22.81999969482422,23.670000076293945,21.561328887939453,395700
2014-02-13 00:00:00-05:00,23.850000381469727,24.860000610351562,23.110000610351562,24.84000015258789,22.627094268798828,406200
2014-02-14 00:00:00-05:00,23.149999618530273,24.93000030517578,23.010000228881836,24.309999465942383,22.144311904907227,475400
2014-02-18 00:00:00-05:00,24.239999771118164,24.950000762939453,24.0,24.65999984741211,22.4631290435791,313700
2014-02-19 00:00:00-05:00,24.559999465942383,25.139999389648438,24.559999465942383,24.700000762939453,22.499568939208984,278700
2014-02-20 00:00:00-05:00,24.639999389648438,24.959999084472656,24.600000381469727,24.760000228881836,22.554224014282227,257700
2014-02-21 00:00:00-05:00,24.639999389648438,24.719999313354492,24.520000457763672,24.649999618530273,22.493080139160156,162500
2014-02-24 00:00:00-05:00,24.610000610351562,25.059999465942383,24.559999465942383,24.639999389648438,22.483966827392578,120600
2014-02-25 00:00:00-05:00,24.540000915527344,24.75,24.139999389648438,24.290000915527344,22.16459083557129,139100
2014-02-26 00:00:00-05:00,24.40999984741211,24.899999618530273,24.100000381469727,24.729999542236328,22.566089630126953,214000
2014-02-27 00:00:00-05:00,24.709999084472656,25.6299991607666,24.709999084472656,25.540000915527344,23.305213928222656,226800
2014-02-28 00:00:00-05:00,25.489999771118164,26.43000030517578,25.489999771118164,26.170000076293945,23.880084991455078,805300
2014-03-03 00:00:00-05:00,25.90999984741211,26.15999984741211,25.540000915527344,25.93000030517578,23.661088943481445,195300
2014-03-04 00:00:00-05:00,26.15999984741211,26.299999237060547,25.899999618530273,26.139999389648438,23.85270881652832,180300
2014-03-05 00:00:00-05:00,26.25,26.790000915527344,25.90999984741211,26.700000762939453,24.363712310791016,314300
2014-03-06 00:00:00-05:00,26.639999389648438,26.959999084472656,26.479999542236328,26.799999237060547,24.4549560546875,199000
2014-03-07 00:00:00-05:00,26.010000228881836,26.110000610351562,25.540000915527344,25.75,23.49683380126953,3791000
2014-03-10 00:00:00-04:00,25.770000457763672,26.299999237060547,25.510000228881836,25.68000030517578,23.43296241760254,497200
2014-03-11 00:00:00-04:00,26.25,26.309999465942383,25.469999313354492,25.59000015258789,23.35083770751953,624800
2014-03-12 00:00:00-04:00,25.6200008392334,25.65999984741211,25.299999237060547,25.389999389648438,23.1683349609375,608700
2014-03-13 00:00:00-04:00,25.459999084472656,25.809999465942383,24.760000228881836,24.850000381469727,22.675582885742188,424600
2014-03-14 00:00:00-04:00,24.770000457763672,25.309999465942383,24.239999771118164,24.790000915527344,22.62083625793457,660500
2014-03-17 00:00:00-04:00,24.899999618530273,25.520000457763672,24.899999618530273,25.469999313354492,23.2413330078125,496500
2014-03-18 00:00:00-04:00,25.40999984741211,25.75,25.190000534057617,25.440000534057617,23.213964462280273,354300
2014-03-19 00:00:00-04:00,25.34000015258789,25.739999771118164,25.34000015258789,25.5,23.26871109008789,490600
2014-03-20 00:00:00-04:00,25.34000015258789,25.81999969482422,25.15999984741211,25.389999389648438,23.1683349609375,441000
2014-03-21 00:00:00-04:00,25.420000076293945,25.739999771118164,25.1200008392334,25.31999969482422,23.104461669921875,1162000
2014-03-24 00:00:00-04:00,25.299999237060547,25.5,25.149999618530273,25.290000915527344,23.077083587646484,750800
