Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,80.30999755859375,80.52999877929688,79.87999725341797,80.27999877929688,63.2381591796875,1612900
2014-01-03 00:00:00-05:00,80.45999908447266,80.94000244140625,80.12000274658203,80.16999816894531,63.15153884887695,941700
2014-01-06 00:00:00-05:00,80.76000213623047,80.94000244140625,79.22000122070312,79.76000213623047,62.82858657836914,1291200
2014-01-07 00:00:00-05:00,79.73999786376953,79.97000122070312,79.22000122070312,79.44999694824219,62.58436584472656,1442700
2014-01-08 00:00:00-05:00,79.12999725341797,79.4800033569336,78.16000366210938,79.19999694824219,62.3874397277832,1776600
2014-01-09 00:00:00-05:00,79.48999786376953,79.98999786376953,78.94999694824219,79.30000305175781,62.46619415283203,1045300
2014-01-10 00:00:00-05:00,79.91000366210938,80.43000030517578,79.2699966430664,79.43000030517578,62.5686149597168,973100
2014-01-13 00:00:00-05:00,79.11000061035156,79.56999969482422,77.98999786376953,78.16999816894531,61.57609939575195,1070500
2014-01-14 00:00:00-05:00,78.31999969482422,79.52999877929688,78.31999969482422,79.29000091552734,62.458343505859375,1080800
2014-01-15 00:00:00-05:00,79.36000061035156,80.18000030517578,79.31999969482422,79.80999755859375,62.86794662475586,1381900
2014-01-16 00:00:00-05:00,79.7300033569336,80.29000091552734,79.45999908447266,79.83000183105469,62.883705139160156,813800
2014-01-17 00:00:00-05:00,79.6500015258789,80.38999938964844,79.19999694824219,79.87999725341797,62.92308044433594,1024000
2014-01-21 00:00:00-05:00,80.6500015258789,81.25,79.4800033569336,79.63999938964844,62.73402786254883,2314800
2014-01-22 00:00:00-05:00,79.6500015258789,79.75,77.18000030517578,77.8499984741211,61.324012756347656,3149400
2014-01-23 00:00:00-05:00,77.0199966430664,77.0199966430664,74.83000183105469,76.19999694824219,60.024288177490234,3160100
2014-01-24 00:00:00-05:00,75.33999633789062,75.81999969482422,74.5199966430664,74.62999725341797,58.78755187988281,2957500
2014-01-27 00:00:00-05:00,74.69999694824219,75.16999816894531,73.0,74.37999725341797,58.590614318847656,2386800
2014-01-28 00:00:00-05:00,74.5,75.62999725341797,74.30000305175781,75.22000122070312,59.2523078918457,1986500
2014-01-29 00:00:00-05:00,74.91000366210938,76.06999969482422,74.48999786376953,74.69000244140625,58.83482360839844,1933300
2014-01-30 00:00:00-05:00,75.06999969482422,76.22000122070312,74.62000274658203,75.97000122070312,59.843101501464844,2259200
2014-01-31 00:00:00-05:00,77.19999694824219,79.76000213623047,76.25,77.95999908447266,61.410667419433594,3489200
2014-02-03 00:00:00-05:00,78.11000061035156,78.55000305175781,76.02999877929688,76.11000061035156,59.95338821411133,2073400
2014-02-04 00:00:00-05:00,76.58000183105469,77.37000274658203,75.62999725341797,77.0,60.654449462890625,1762900
2014-02-05 00:00:00-05:00,76.80999755859375,78.08999633789062,76.04000091552734,77.81999969482422,61.30038833618164,2165200
2014-02-06 00:00:00-05:00,77.86000061035156,78.69000244140625,77.58000183105469,78.12000274658203,61.53668975830078,1609200
2014-02-07 00:00:00-05:00,78.55000305175781,79.30000305175781,78.20999908447266,79.16000366210938,62.35594177246094,1470300
2014-02-10 00:00:00-05:00,79.06999969482422,80.33000183105469,78.95999908447266,80.16000366210938,63.14364242553711,1599300
2014-02-11 00:00:00-05:00,80.0,80.48999786376953,79.51000213623047,79.80999755859375,62.86794662475586,1718700
2014-02-12 00:00:00-05:00,79.9000015258789,81.87000274658203,79.8499984741211,81.6500015258789,64.31735229492188,1730600
2014-02-13 00:00:00-05:00,81.31999969482422,83.0999984741211,81.0,82.4800033569336,64.97117614746094,1845900
2014-02-14 00:00:00-05:00,82.23999786376953,83.0,81.48999786376953,82.83999633789062,65.2547378540039,859300
2014-02-18 00:00:00-05:00,83.1500015258789,83.16000366210938,82.30999755859375,82.81999969482422,65.23900604248047,1170300
2014-02-19 00:00:00-05:00,82.83000183105469,83.37999725341797,81.94999694824219,82.05000305175781,64.6324462890625,1583800
2014-02-20 00:00:00-05:00,82.08999633789062,82.86000061035156,81.0,82.80999755859375,65.23111724853516,1280300
2014-02-21 00:00:00-05:00,83.9000015258789,84.69000244140625,83.37999725341797,84.33999633789062,66.43634796142578,1984800
2014-02-24 00:00:00-05:00,84.22000122070312,85.11000061035156,83.86000061035156,84.08999633789062,66.23938751220703,1708200
2014-02-25 00:00:00-05:00,84.02999877929688,86.13999938964844,83.97000122070312,85.77999877929688,67.57064056396484,2156600
2014-02-26 00:00:00-05:00,85.76000213623047,86.5,85.30999755859375,85.9000015258789,67.6651611328125,1775400
2014-02-27 00:00:00-05:00,85.5999984741211,86.83000183105469,85.5999984741211,86.80999755859375,68.38199615478516,1816500
2014-02-28 00:00:00-05:00,87.05000305175781,88.13999938964844,86.68000030517578,87.43000030517578,68.87039184570312,1746600
2014-03-03 00:00:00-05:00,86.54000091552734,87.87999725341797,86.37000274658203,87.16000366210938,68.65770721435547,1676100
2014-03-04 00:00:00-05:00,88.22000122070312,88.27999877929688,87.48999786376953,87.54000091552734,68.95702362060547,1499300
2014-03-05 00:00:00-05:00,87.58999633789062,87.79000091552734,86.9000015258789,87.33000183105469,68.79159545898438,1276800
2014-03-06 00:00:00-05:00,87.79000091552734,88.9000015258789,87.69999694824219,87.97000122070312,69.29574584960938,1312600
2014-03-07 00:00:00-05:00,88.19000244140625,88.30999755859375,87.0,87.54000091552734,68.95702362060547,1434600
2014-03-10 00:00:00-04:00,87.37000274658203,88.05000305175781,86.41000366210938,87.31999969482422,68.78370666503906,1505600
