Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,64.88999938964844,65.02999877929688,64.0,64.30000305175781,52.27006149291992,3004300
2014-01-03 00:00:00-05:00,64.20999908447266,64.48999786376953,63.9900016784668,64.18000030517578,52.172523498535156,2113700
2014-01-06 00:00:00-05:00,64.44000244140625,64.55000305175781,63.9900016784668,64.13999938964844,52.14000701904297,2583500
2014-01-07 00:00:00-05:00,64.48999786376953,64.58000183105469,64.02999877929688,64.19999694824219,52.18877410888672,2872100
2014-01-08 00:00:00-05:00,64.16999816894531,64.19999694824219,63.40999984741211,63.540000915527344,51.652259826660156,3286300
2014-01-09 00:00:00-05:00,64.12999725341797,65.27999877929688,63.79999923706055,65.0199966430664,52.85536193847656,4826400
2014-01-10 00:00:00-05:00,65.12000274658203,65.45999908447266,64.87999725341797,65.08000183105469,52.904136657714844,2956500
2014-01-13 00:00:00-05:00,64.9000015258789,65.38999938964844,64.54000091552734,64.69000244140625,52.58710479736328,3140800
2014-01-14 00:00:00-05:00,64.69999694824219,64.98999786376953,64.55999755859375,64.8499984741211,52.71717071533203,2480000
2014-01-15 00:00:00-05:00,64.86000061035156,64.97000122070312,64.3499984741211,64.77999877929688,52.660255432128906,2287400
2014-01-16 00:00:00-05:00,64.58000183105469,65.12000274658203,64.38999938964844,64.9800033569336,52.82284164428711,2636400
2014-01-17 00:00:00-05:00,64.91000366210938,65.11000061035156,64.68000030517578,64.69999694824219,52.5952262878418,3937400
2014-01-21 00:00:00-05:00,65.05000305175781,65.41000366210938,64.29000091552734,64.73999786376953,52.62775421142578,2828700
2014-01-22 00:00:00-05:00,64.54000091552734,64.69999694824219,63.869998931884766,64.01000213623047,52.30904006958008,2323200
2014-01-23 00:00:00-05:00,63.43000030517578,63.7400016784668,63.22999954223633,63.439998626708984,51.843238830566406,3263800
2014-01-24 00:00:00-05:00,63.38999938964844,63.95000076293945,62.38999938964844,62.38999938964844,50.98517990112305,5429400
2014-01-27 00:00:00-05:00,62.470001220703125,62.650001525878906,61.95000076293945,62.11000061035156,50.75636672973633,4636800
2014-01-28 00:00:00-05:00,62.20000076293945,62.93000030517578,62.20000076293945,62.869998931884766,51.37742233276367,3377600
2014-01-29 00:00:00-05:00,62.790000915527344,62.790000915527344,61.43000030517578,61.59000015258789,50.3314094543457,5682200
2014-01-30 00:00:00-05:00,63.439998626708984,63.810001373291016,61.130001068115234,61.4900016784668,50.249691009521484,5456400
2014-01-31 00:00:00-05:00,60.61000061035156,61.59000015258789,60.0,61.22999954223633,50.03721237182617,6831800
2014-02-03 00:00:00-05:00,61.220001220703125,61.29999923706055,59.75,60.16999816894531,49.170982360839844,6868200
2014-02-04 00:00:00-05:00,60.349998474121094,60.66999816894531,60.13999938964844,60.349998474121094,49.318084716796875,5220800
2014-02-05 00:00:00-05:00,60.150001525878906,60.790000915527344,60.02000045776367,60.41999816894531,49.375274658203125,5981000
2014-02-06 00:00:00-05:00,60.5099983215332,60.84000015258789,60.27000045776367,60.599998474121094,49.52238082885742,4190900
2014-02-07 00:00:00-05:00,60.779998779296875,61.150001525878906,60.540000915527344,60.86000061035156,49.734859466552734,3651200
2014-02-10 00:00:00-05:00,60.84000015258789,61.619998931884766,60.810001373291016,61.52000045776367,50.27419662475586,4451800
2014-02-11 00:00:00-05:00,61.66999816894531,62.47999954223633,61.38999938964844,62.400001525878906,50.99335479736328,3701400
2014-02-12 00:00:00-05:00,62.40999984741211,62.7400016784668,61.68000030517578,61.91999816894531,50.6010856628418,3972100
2014-02-13 00:00:00-05:00,61.45000076293945,62.40999984741211,61.439998626708984,62.310001373291016,50.9197998046875,3090900
2014-02-14 00:00:00-05:00,62.380001068115234,62.900001525878906,61.810001373291016,62.68000030517578,51.22216033935547,3116100
2014-02-18 00:00:00-05:00,62.86000061035156,62.86000061035156,62.0,62.38999938964844,50.98517990112305,2951100
2014-02-19 00:00:00-05:00,61.970001220703125,62.189998626708984,61.439998626708984,61.529998779296875,50.282379150390625,3358500
2014-02-20 00:00:00-05:00,61.47999954223633,62.11000061035156,61.349998474121094,61.86000061035156,50.552059173583984,2658300
2014-02-21 00:00:00-05:00,61.959999084472656,62.540000915527344,61.529998779296875,61.560001373291016,50.306884765625,3166400
2014-02-24 00:00:00-05:00,61.810001373291016,62.470001220703125,61.58000183105469,61.95000076293945,50.6256103515625,3236300
2014-02-25 00:00:00-05:00,62.040000915527344,62.22999954223633,61.68000030517578,62.06999969482422,50.723663330078125,3961200
