Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,89.55000305175781,89.66999816894531,88.12999725341797,88.44000244140625,67.89872741699219,1327200
2014-01-03 00:00:00-05:00,88.41000366210938,89.1500015258789,88.11000061035156,88.80000305175781,68.17511749267578,1177200
2014-01-06 00:00:00-05:00,87.02999877929688,89.23999786376953,86.7300033569336,89.16000366210938,68.45149993896484,1614000
2014-01-07 00:00:00-05:00,89.12999725341797,90.62000274658203,89.12999725341797,90.5,69.48027038574219,1472500
2014-01-08 00:00:00-05:00,90.36000061035156,90.63999938964844,89.55999755859375,89.73999786376953,68.89677429199219,2138200
2014-01-09 00:00:00-05:00,89.91000366210938,90.3499984741211,89.7699966430664,90.33000183105469,69.34976196289062,1275400
2014-01-10 00:00:00-05:00,90.91999816894531,92.97000122070312,90.88999938964844,91.93000030517578,70.578125,1349300
2014-01-13 00:00:00-05:00,91.55000305175781,92.16999816894531,90.6500015258789,90.86000061035156,69.75663757324219,872900
2014-01-14 00:00:00-05:00,90.9000015258789,91.69000244140625,90.52999877929688,91.66999816894531,70.3785171508789,996000
2014-01-15 00:00:00-05:00,91.87999725341797,92.75,91.77999877929688,92.0,70.63186645507812,1486800
2014-01-16 00:00:00-05:00,92.05000305175781,92.19000244140625,91.31999969482422,92.13999938964844,70.7393569946289,672000
2014-01-17 00:00:00-05:00,92.33000183105469,92.44999694824219,91.7300033569336,91.94999694824219,70.5934829711914,650900
2014-01-21 00:00:00-05:00,92.27999877929688,92.97000122070312,91.77999877929688,92.93000030517578,71.34585571289062,700900
2014-01-22 00:00:00-05:00,92.80000305175781,93.52999877929688,92.66999816894531,92.80999755859375,71.25374603271484,880900
2014-01-23 00:00:00-05:00,92.43000030517578,92.5999984741211,91.5,92.20999908447266,70.79309844970703,812200
2014-01-24 00:00:00-05:00,91.47000122070312,92.19000244140625,90.26000213623047,90.27999877929688,69.31136322021484,1490100
2014-01-27 00:00:00-05:00,90.51000213623047,90.83000183105469,89.93000030517578,90.05999755859375,69.14246368408203,1216900
2014-01-28 00:00:00-05:00,90.19999694824219,90.80000305175781,89.93000030517578,90.19999694824219,69.24993896484375,1484300
2014-01-29 00:00:00-05:00,89.94000244140625,90.5199966430664,89.94000244140625,90.22000122070312,69.26527404785156,2082400
2014-01-30 00:00:00-05:00,90.69000244140625,91.80000305175781,90.52999877929688,91.5,70.24801635742188,968400
2014-01-31 00:00:00-05:00,90.83999633789062,92.94000244140625,90.70999908447266,92.70999908447266,71.17694091796875,1956700
2014-02-03 00:00:00-05:00,92.87000274658203,94.44000244140625,91.69000244140625,91.94999694824219,70.5934829711914,1514200
2014-02-04 00:00:00-05:00,92.33000183105469,92.33000183105469,90.83000183105469,91.1500015258789,69.97930908203125,1314400
2014-02-05 00:00:00-05:00,90.69999694824219,90.83999633789062,90.05999755859375,90.4800033569336,69.46492767333984,1498800
2014-02-06 00:00:00-05:00,90.37999725341797,91.44000244140625,89.87000274658203,91.2300033569336,70.04071807861328,1054400
2014-02-07 00:00:00-05:00,91.55999755859375,92.5999984741211,90.86000061035156,92.23999786376953,70.81614685058594,1004500
2014-02-10 00:00:00-05:00,92.02999877929688,92.88999938964844,91.54000091552734,92.68000030517578,71.15393829345703,1212600
2014-02-11 00:00:00-05:00,92.68000030517578,94.33999633789062,92.62999725341797,93.5,71.78347778320312,2467800
2014-02-12 00:00:00-05:00,92.91000366210938,93.44999694824219,92.11000061035156,92.43000030517578,70.96199035644531,2603600
2014-02-13 00:00:00-05:00,92.01000213623047,92.94000244140625,91.77999877929688,92.9000015258789,71.32282257080078,1656600
2014-02-14 00:00:00-05:00,92.94000244140625,93.19000244140625,92.33999633789062,93.1500015258789,71.51477813720703,1003100
2014-02-18 00:00:00-05:00,93.22000122070312,93.87999725341797,93.22000122070312,93.41999816894531,71.72206115722656,1062100
2014-02-19 00:00:00-05:00,93.44000244140625,94.54000091552734,92.61000061035156,92.62999725341797,71.11554718017578,1422900
2014-02-20 00:00:00-05:00,92.79000091552734,93.44999694824219,92.44999694824219,92.93000030517578,71.34585571289062,961200
2014-02-21 00:00:00-05:00,93.18000030517578,93.75,92.95999908447266,93.0,71.39959716796875,1151600
2014-02-24 00:00:00-05:00,93.23999786376953,94.23999786376953,92.55999755859375,92.56999969482422,71.06948852539062,1103100
2014-02-25 00:00:00-05:00,92.80000305175781,93.94000244140625,92.54000091552734,93.08000183105469,71.46105194091797,1124500
2014-02-26 00:00:00-05:00,93.16999816894531,93.62000274658203,91.0199966430664,92.30000305175781,70.8621826171875,1411900
2014-02-27 00:00:00-05:00,92.55999755859375,95.83999633789062,92.0,94.0999984741211,72.2441177368164,2792700
2014-02-28 00:00:00-05:00,94.2699966430664,94.75,93.88999938964844,94.47000122070312,72.5281753540039,1056800
2014-03-03 00:00:00-05:00,94.12999725341797,94.76000213623047,93.93000030517578,94.08000183105469,72.22875213623047,1093900
2014-03-04 00:00:00-05:00,94.81999969482422,95.22000122070312,94.48999786376953,94.94000244140625,72.88902282714844,932900
2014-03-05 00:00:00-05:00,94.36000061035156,94.5999984741211,93.38999938964844,93.66000366210938,71.90631103515625,1118300
2014-03-06 00:00:00-05:00,94.04000091552734,94.16000366210938,93.37999725341797,93.61000061035156,71.867919921875,1027900
2014-03-07 00:00:00-05:00,93.44000244140625,93.68000030517578,92.80999755859375,93.66999816894531,71.91398620605469,880700
2014-03-10 00:00:00-04:00,93.31999969482422,94.18000030517578,93.08000183105469,94.16000366210938,72.29019165039062,1309700
2014-03-11 00:00:00-04:00,94.1500015258789,94.38999938964844,93.0,93.95999908447266,72.13663482666016,1384700
2014-03-12 00:00:00-04:00,93.61000061035156,94.62000274658203,93.5999984741211,94.58000183105469,72.6126480102539,860200
2014-03-13 00:00:00-04:00,94.66999816894531,96.20999908447266,94.61000061035156,95.54000091552734,73.34968566894531,1741300
2014-03-14 00:00:00-04:00,95.44999694824219,96.5,95.2300033569336,95.91999816894531,73.64140319824219,2372700
2014-03-17 00:00:00-04:00,96.08000183105469,96.72000122070312,95.66999816894531,96.38999938964844,74.0022201538086,821700
2014-03-18 00:00:00-04:00,96.37999725341797,96.48999786376953,95.75,96.44000244140625,74.0406265258789,1122000
2014-03-19 00:00:00-04:00,96.44000244140625,96.9800033569336,95.23999786376953,95.6500015258789,73.43414306640625,1749500
2014-03-20 00:00:00-04:00,95.29000091552734,96.22000122070312,94.55000305175781,96.16999816894531,73.83332824707031,1391300
2014-03-21 00:00:00-04:00,97.02999877929688,97.4800033569336,96.1500015258789,96.30000305175781,73.9331283569336,1325000
2014-03-24 00:00:00-04:00,96.47000122070312,97.41999816894531,95.69000244140625,96.13999938964844,73.81031799316406,1270200
2014-03-25 00:00:00-04:00,95.76000213623047,96.33999633789062,95.44999694824219,96.11000061035156,74.2973403930664,1157400
2014-03-26 00:00:00-04:00,96.69999694824219,97.20999908447266,95.83999633789062,95.91999816894531,74.15045166015625,1498300
2014-03-27 00:00:00-04:00,96.02999877929688,96.93000030517578,95.43000030517578,96.19999694824219,74.36690521240234,1274000
2014-03-28 00:00:00-04:00,96.19999694824219,96.25,94.93000030517578,95.75,74.01904296875,1194000
2014-03-31 00:00:00-04:00,96.41000366210938,97.12000274658203,95.62999725341797,96.76000213623047,74.7997817993164,1058000
2014-04-01 00:00:00-04:00,96.76000213623047,96.80999755859375,95.54000091552734,96.45999908447266,74.56788635253906,1095500
2014-04-02 00:00:00-04:00,96.44999694824219,96.66000366210938,95.73999786376953,96.05000305175781,74.25094604492188,1059600
2014-04-03 00:00:00-04:00,96.37000274658203,96.62000274658203,95.94000244140625,96.08999633789062,74.28185272216797,997500
2014-04-04 00:00:00-04:00,96.55999755859375,97.88999938964844,96.08999633789062,96.44000244140625,74.55242919921875,962200
2014-04-07 00:00:00-04:00,96.3499984741211,96.62999725341797,95.52999877929688,95.56999969482422,73.8798828125,1351100
2014-04-08 00:00:00-04:00,95.45999908447266,96.9000015258789,95.1500015258789,96.27999877929688,74.4287338256836,1380300
2014-04-09 00:00:00-04:00,96.41000366210938,96.91000366210938,95.47000122070312,96.81999969482422,74.84618377685547,1005100
2014-04-10 00:00:00-04:00,96.86000061035156,98.20999908447266,96.36000061035156,96.7300033569336,74.77660369873047,1194200
2014-04-11 00:00:00-04:00,96.61000061035156,97.54000091552734,96.20999908447266,96.41999816894531,74.53697967529297,1789900
2014-04-14 00:00:00-04:00,97.22000122070312,97.25,96.30999755859375,96.62999725341797,74.69930267333984,1592700
2014-04-15 00:00:00-04:00,96.94000244140625,97.0999984741211,95.87999725341797,96.8499984741211,74.869384765625,2016500
2014-04-16 00:00:00-04:00,97.06999969482422,98.52999877929688,96.73999786376953,98.36000061035156,76.03668212890625,1630000
2014-04-17 00:00:00-04:00,97.81999969482422,98.55999755859375,96.98999786376953,97.12999725341797,75.0858383178711,1176200
2014-04-21 00:00:00-04:00,97.12999725341797,97.62999725341797,96.55000305175781,96.9000015258789,74.90802764892578,759300
2014-04-22 00:00:00-04:00,96.87999725341797,97.31999969482422,96.45999908447266,96.66000366210938,74.72250366210938,948100
2014-04-23 00:00:00-04:00,96.87000274658203,97.80999755859375,96.7699966430664,96.97000122070312,74.96215057373047,1326500
2014-04-24 00:00:00-04:00,97.05999755859375,97.48999786376953,96.48999786376953,97.19000244140625,75.1322021484375,778300
2014-04-25 00:00:00-04:00,97.30000305175781,98.7300033569336,97.30000305175781,98.66000366210938,76.26860046386719,1108600
2014-04-28 00:00:00-04:00,98.7699966430664,99.62000274658203,98.1500015258789,99.44999694824219,76.87928771972656,1310500
2014-04-29 00:00:00-04:00,99.43000030517578,99.80999755859375,98.37999725341797,98.69999694824219,76.29949951171875,1008900
2014-04-30 00:00:00-04:00,98.80999755859375,99.51000213623047,98.37000274658203,98.61000061035156,76.22993469238281,921000
2014-05-01 00:00:00-04:00,98.63999938964844,99.16999816894531,97.87000274658203,98.72000122070312,76.31495666503906,821700
2014-05-02 00:00:00-04:00,97.86000061035156,99.12000274658203,96.58000183105469,98.08999633789062,75.82793426513672,1570000
2014-05-05 00:00:00-04:00,97.9800033569336,99.0999984741211,97.61000061035156,98.5999984741211,76.22219848632812,868500
2014-05-06 00:00:00-04:00,98.54000091552734,99.08000183105469,98.36000061035156,98.75,76.3381576538086,750500
2014-05-07 00:00:00-04:00,98.93000030517578,100.47000122070312,98.76000213623047,100.41000366210938,77.62140655517578,1075300
2014-05-08 00:00:00-04:00,100.30000305175781,100.66999816894531,99.58000183105469,99.62999725341797,77.0184555053711,1206400
2014-05-09 00:00:00-04:00,99.47000122070312,99.62999725341797,98.29000091552734,98.3499984741211,76.02892303466797,1305300
2014-05-12 00:00:00-04:00,98.7699966430664,98.80000305175781,97.83999633789062,97.87999725341797,75.6656265258789,897800
2014-05-13 00:00:00-04:00,98.26000213623047,98.62000274658203,97.41000366210938,97.69000244140625,75.51873779296875,817100
2014-05-14 00:00:00-04:00,97.6500015258789,98.94999694824219,97.6500015258789,98.48999786376953,76.13716888427734,1106700
2014-05-15 00:00:00-04:00,98.61000061035156,98.88999938964844,97.69000244140625,97.83999633789062,75.63468170166016,805100
