Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02 00:00:00-05:00,25.899999618530273,25.950000762939453,25.635000228881836,25.725000381469727,21.6895809173584,19522400
2014-01-03 00:00:00-05:00,25.815000534057617,25.854999542236328,25.424999237060547,25.53499984741211,21.529380798339844,13371400
2014-01-06 00:00:00-05:00,25.565000534057617,25.809999465942383,25.334999084472656,25.510000228881836,21.50830841064453,17987800
2014-01-07 00:00:00-05:00,25.670000076293945,26.600000381469727,25.55500030517578,26.415000915527344,22.271347045898438,37161400
2014-01-08 00:00:00-05:00,26.344999313354492,26.725000381469727,26.260000228881836,26.375,22.237621307373047,29731600
2014-01-09 00:00:00-05:00,26.450000762939453,26.584999084472656,26.155000686645508,26.440000534057617,22.29241943359375,20919200
2014-01-10 00:00:00-05:00,26.510000228881836,26.860000610351562,26.290000915527344,26.770000457763672,22.570659637451172,21307600
2014-01-13 00:00:00-05:00,26.7549991607666,26.844999313354492,26.0,26.079999923706055,21.988893508911133,23041800
2014-01-14 00:00:00-05:00,26.264999389648438,26.424999237060547,25.989999771118164,26.405000686645508,22.262910842895508,17588800
2014-01-15 00:00:00-05:00,26.625,27.325000762939453,26.584999084472656,27.03499984741211,22.794092178344727,29155000
2014-01-16 00:00:00-05:00,27.03499984741211,27.149999618530273,26.614999771118164,26.770000457763672,22.570659637451172,20263000
2014-01-17 00:00:00-05:00,26.65999984741211,26.829999923706055,26.540000915527344,26.770000457763672,22.570659637451172,24300800
2014-01-21 00:00:00-05:00,27.024999618530273,27.155000686645508,26.530000686645508,26.655000686645508,22.47369956970215,17160200
2014-01-22 00:00:00-05:00,26.635000228881836,26.889999389648438,26.5,26.8700008392334,22.654964447021484,16374800
2014-01-23 00:00:00-05:00,26.614999771118164,26.790000915527344,26.415000915527344,26.540000915527344,22.37673568725586,18490600
2014-01-24 00:00:00-05:00,26.360000610351562,26.440000534057617,26.09000015258789,26.200000762939453,22.090070724487305,28670400
2014-01-27 00:00:00-05:00,26.2549991607666,26.934999465942383,25.924999237060547,26.2450008392334,22.128009796142578,37906400
2014-01-28 00:00:00-05:00,27.0,27.065000534057617,26.405000686645508,26.674999237060547,22.490554809570312,33004600
2014-01-29 00:00:00-05:00,26.639999389648438,26.729999542236328,26.2549991607666,26.530000686645508,22.368310928344727,30432000
2014-01-30 00:00:00-05:00,26.655000686645508,27.174999237060547,26.489999771118164,27.094999313354492,22.844669342041016,28997600
2014-01-31 00:00:00-05:00,26.44499969482422,27.350000381469727,26.44499969482422,27.225000381469727,22.954275131225586,32120400
2014-02-03 00:00:00-05:00,27.3700008392334,27.479999542236328,26.264999389648438,26.385000228881836,22.24604606628418,38305400
2014-02-04 00:00:00-05:00,26.459999084472656,26.799999237060547,26.094999313354492,26.760000228881836,22.56222152709961,28050200
2014-02-05 00:00:00-05:00,26.549999237060547,26.829999923706055,26.415000915527344,26.690000534057617,22.503206253051758,18229000
2014-02-06 00:00:00-05:00,26.8700008392334,27.075000762939453,26.700000762939453,27.014999389648438,22.777219772338867,15802000
2014-02-07 00:00:00-05:00,27.190000534057617,27.415000915527344,27.094999313354492,27.31999969482422,23.034374237060547,19533200
2014-02-10 00:00:00-05:00,27.385000228881836,27.385000228881836,27.104999542236328,27.174999237060547,22.912128448486328,13889200
2014-02-11 00:00:00-05:00,27.155000686645508,27.524999618530273,27.139999389648438,27.5,23.18613624572754,15863800
2014-02-12 00:00:00-05:00,27.614999771118164,27.639999389648438,27.514999389648438,27.6200008392334,23.28731346130371,16028000
2014-02-13 00:00:00-05:00,26.760000228881836,27.145000457763672,26.385000228881836,26.485000610351562,22.330360412597656,166539600
2014-02-14 00:00:00-05:00,26.5049991607666,27.05500030517578,26.5,26.850000381469727,22.638105392456055,71649800
2014-02-18 00:00:00-05:00,26.979999542236328,26.985000610351562,26.594999313354492,26.764999389648438,22.566442489624023,40541400
2014-02-19 00:00:00-05:00,26.635000228881836,26.684999465942383,25.604999542236328,25.78499984741211,21.740171432495117,80405600
2014-02-20 00:00:00-05:00,25.889999389648438,26.06999969482422,25.665000915527344,25.8799991607666,21.820268630981445,51477200
2014-02-21 00:00:00-05:00,26.030000686645508,26.030000686645508,25.5,25.524999618530273,21.520957946777344,48104800
2014-02-24 00:00:00-05:00,25.860000610351562,25.93000030517578,25.565000534057617,25.575000762939453,21.5631103515625,32759800
2014-02-25 00:00:00-05:00,25.6299991607666,25.729999542236328,25.094999313354492,25.385000228881836,21.402912139892578,40828000
2014-02-26 00:00:00-05:00,25.459999084472656,25.459999084472656,25.100000381469727,25.34000015258789,21.364974975585938,30516400
2014-02-27 00:00:00-05:00,25.325000762939453,25.684999465942383,25.25,25.540000915527344,21.53360366821289,35472600
2014-02-28 00:00:00-05:00,25.649999618530273,26.040000915527344,25.559999465942383,25.844999313354492,21.790756225585938,38390000
2014-03-03 00:00:00-05:00,25.540000915527344,25.635000228881836,25.30500030517578,25.5,21.499876022338867,33500800
2014-03-04 00:00:00-05:00,25.700000762939453,25.795000076293945,25.614999771118164,25.68000030517578,21.651647567749023,25819600
2014-03-05 00:00:00-05:00,25.684999465942383,26.1299991607666,25.565000534057617,25.94499969482422,21.875076293945312,33179800
2014-03-06 00:00:00-05:00,26.059999465942383,26.15999984741211,25.915000915527344,26.05500030517578,21.967817306518555,25728400
2014-03-07 00:00:00-05:00,26.15999984741211,26.184999465942383,25.719999313354492,25.815000534057617,21.76546287536621,25983400
2014-03-10 00:00:00-04:00,25.834999084472656,25.94499969482422,25.655000686645508,25.760000228881836,21.71909523010254,19885000
2014-03-11 00:00:00-04:00,25.854999542236328,25.8799991607666,25.5,25.610000610351562,21.592620849609375,23851600
2014-03-12 00:00:00-04:00,25.5,25.594999313354492,25.30500030517578,25.489999771118164,21.49144744873047,22211000
2014-03-13 00:00:00-04:00,25.55500030517578,25.594999313354492,25.084999084472656,25.229999542236328,21.272226333618164,30253200
2014-03-14 00:00:00-04:00,25.15999984741211,25.395000457763672,25.09000015258789,25.31999969482422,21.348114013671875,31716000
2014-03-17 00:00:00-04:00,25.489999771118164,25.4950008392334,25.30500030517578,25.389999389648438,21.407127380371094,25698000
2014-03-18 00:00:00-04:00,25.364999771118164,25.364999771118164,24.985000610351562,25.110000610351562,21.17105484008789,32672400
2014-03-19 00:00:00-04:00,25.104999542236328,25.145000457763672,24.75,24.940000534057617,21.027725219726562,42753800
2014-03-20 00:00:00-04:00,25.0,25.475000381469727,24.950000762939453,25.30500030517578,21.335466384887695,30960200
2014-03-21 00:00:00-04:00,25.344999313354492,25.655000686645508,24.954999923706055,25.0,21.078311920166016,47988600
2014-03-24 00:00:00-04:00,25.125,25.25,24.665000915527344,25.149999618530273,21.20477867126465,36854000
2014-03-25 00:00:00-04:00,25.174999237060547,25.2450008392334,24.69499969482422,24.834999084472656,20.939193725585938,36882000
2014-03-26 00:00:00-04:00,24.8700008392334,25.18000030517578,24.78499984741211,24.809999465942383,20.91811180114746,38860400
2014-03-27 00:00:00-04:00,24.704999923706055,24.795000076293945,24.5,24.549999237060547,20.69890022277832,25188400
2014-03-28 00:00:00-04:00,24.69499969482422,24.920000076293945,24.5049991607666,24.780000686645508,20.892820358276367,31930800
2014-03-31 00:00:00-04:00,24.920000076293945,25.19499969482422,24.889999389648438,25.020000457763672,21.191381454467773,34758200
2014-04-01 00:00:00-04:00,25.170000076293945,25.190000534057617,24.815000534057617,24.96500015258789,21.144792556762695,27944000
2014-04-02 00:00:00-04:00,25.010000228881836,25.485000610351562,25.010000228881836,25.450000762939453,21.555583953857422,31894400
2014-04-03 00:00:00-04:00,25.3799991607666,25.655000686645508,25.364999771118164,25.559999465942383,21.64875030517578,28816400
2014-04-04 00:00:00-04:00,25.59000015258789,25.80500030517578,25.084999084472656,25.09000015258789,21.250669479370117,36551000
2014-04-07 00:00:00-04:00,25.05500030517578,25.104999542236328,24.31999969482422,24.540000915527344,20.784832000732422,43991200
2014-04-08 00:00:00-04:00,24.594999313354492,24.594999313354492,24.135000228881836,24.424999237060547,20.687427520751953,47068600
2014-04-09 00:00:00-04:00,24.389999389648438,24.94499969482422,24.334999084472656,24.895000457763672,21.085514068603516,40873600
